"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04013","5","55","74","0","2010","A","","Maricopa County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",546,21437,1621298765,204181851,3220636,1454,75631,"",1.01,0.92,0.73,0.69,0.60,0.79,0.79,"",-8,-1.4,-1253,-5.5,-103843366,-6.0,-15030252,-6.9,1060365,49.1,-8,-0.5,-399,-0.5
"04015","5","55","74","0","2010","A","","Mohave County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,97,3659140,590602,5828,724,37658,"",0.37,0.15,0.08,0.07,0.04,0.55,0.55,"",-1,-11.1,1,1.0,-65685,-1.8,31293,5.6,2348,67.5,-25,-3.3,-1277,-3.3
"04017","5","55","74","0","2010","A","","Navajo County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,212,12108087,3025401,44526,1100,57181,"",0.48,0.56,0.45,0.89,0.65,0.81,0.81,"",-1,-16.7,-9,-4.1,-986699,-7.5,-14172,-0.5,17080,62.2,-42,-3.7,-2183,-3.7
"04019","5","55","74","0","2010","A","","Pima County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",80,2804,139361814,23307955,344356,956,49703,"",0.72,0.56,0.33,0.43,0.37,0.58,0.58,"",1,1.3,51,1.9,6311559,4.7,853827,3.8,122703,55.4,27,2.9,1381,2.9
"04021","5","55","74","0","2010","A","","Pinal County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,41,1664230,666121,10183,776,40345,"",0.55,0.05,0.03,0.09,0.08,0.50,0.50,"",1,12.5,-10,-19.6,-259584,-13.5,-34872,-5.0,1180,13.1,46,6.3,2375,6.3
"04023","5","55","74","0","2010","A","N","Santa Cruz County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","55","74","0","2010","A","","Yavapai County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,42,1604243,364164,10478,729,37896,"",0.35,0.05,0.03,0.04,0.07,0.54,0.54,"",0,0.0,0,0.0,-28189,-1.7,-45954,-11.2,1745,20.0,-18,-2.4,-971,-2.5
"04027","5","55","74","0","2010","A","","Yuma County, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,74,5166723,770409,20409,1337,69507,"",0.38,0.08,0.08,0.07,0.05,1.01,1.01,"",1,16.7,0,0.0,-86383,-1.6,-17492,-2.2,6332,45.0,-30,-2.2,-1561,-2.2
"04999","5","55","74","0","2010","A","N","Unknown Or Undefined, Arizona","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",80,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",3,3.9,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","55","54","0","2010","A","","Arkansas -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",521,26207,2309856260,562634013,10659979,1695,88140,"",1.06,1.59,1.84,1.92,1.29,1.16,1.16,"",-32,-5.8,-273,-1.0,202490759,9.6,84360929,17.6,2908725,37.5,165,10.8,8555,10.7
"05001","5","55","74","0","2010","A","N","Arkansas County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","55","74","0","2010","A","","Ashley County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,873999,274824,10479,1067,55492,"",0.87,0.14,0.10,0.13,0.12,0.70,0.70,"",-1,-25.0,1,6.7,-192293,-18.0,-119760,-30.4,-7787,-42.6,-278,-20.7,-14429,-20.6
"05005","5","55","74","0","2010","A","N","Baxter County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","55","74","0","2010","A","N","Benton County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",61,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","55","74","0","2010","A","","Boone County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,114,4080376,2047933,56052,691,35924,"",1.46,0.57,0.30,0.62,0.63,0.53,0.53,"",1,12.5,7,6.5,33110,0.8,226545,12.4,6245,12.5,-38,-5.2,-1989,-5.2
"05011","5","55","74","0","2010","A","N","Bradley County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","55","74","0","2010","A","N","Chicot County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","55","74","0","2010","A","N","Clark County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","55","74","0","2010","A","N","Clay County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","55","74","0","2010","A","","Cleburne County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,638673,447746,4691,957,49767,"",0.73,0.13,0.11,0.23,0.08,0.83,0.83,"",0,0.0,-1,-7.1,-158908,-19.9,5161,1.2,708,17.8,-145,-13.2,-7544,-13.2
"05027","5","55","74","0","2010","A","N","Columbia County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","55","74","0","2010","A","","Craighead County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",19,226,14810924,4447584,98577,1263,65656,"",1.21,0.37,0.35,0.42,0.30,0.94,0.94,"",-2,-9.5,-5,-2.2,-553999,-3.6,32843,0.7,14862,17.8,-15,-1.2,-787,-1.2
"05033","5","55","74","0","2010","A","N","Crawford County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","55","74","0","2010","A","","Crittenden County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,117,6792718,3457109,167674,1121,58307,"",0.89,0.51,0.44,0.84,1.27,0.88,0.88,"",1,16.7,35,42.7,3649577,116.1,1628477,89.1,131249,360.3,387,52.7,20131,52.7
"05037","5","55","74","0","2010","A","N","Cross County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","55","74","0","2010","A","N","Dallas County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","55","74","0","2010","A","N","Desha County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","55","74","0","2010","A","","Drew County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,41,3315585,787122,19659,1568,81531,"",0.97,0.44,0.61,0.58,0.49,1.38,1.38,"",0,0.0,4,10.8,525111,18.8,60076,8.3,3849,24.3,108,7.4,5600,7.4
"05045","5","55","74","0","2010","A","","Faulkner County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,283,17451213,3700824,91486,1187,61738,"",1.08,0.49,0.41,0.37,0.33,0.83,0.83,"",-2,-10.5,-2,-0.7,-1401820,-7.4,685781,22.7,16321,21.7,-87,-6.8,-4490,-6.8
"05047","5","55","74","0","2010","A","N","Franklin County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","55","74","0","2010","A","","Fulton County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,529343,213915,15962,643,33432,"",2.22,0.56,0.36,0.60,1.96,0.66,0.66,"",0,0.0,3,23.1,35011,7.1,16603,8.4,2439,18.0,-79,-10.9,-4112,-11.0
"05051","5","55","74","0","2010","A","","Garland County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,154,11808172,3539162,164027,1479,76926,"",0.65,0.30,0.36,0.40,0.69,1.23,1.23,"",-3,-20.0,-28,-15.4,-1398790,-10.6,320701,10.0,38494,30.7,82,5.9,4260,5.9
"05053","5","55","74","0","2010","A","N","Grant County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","55","74","0","2010","A","N","Greene County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","55","74","0","2010","A","N","Hempstead County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","55","74","0","2010","A","N","Hot Spring County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","55","74","0","2010","A","N","Independence County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","55","74","0","2010","A","","Jackson County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,853169,268117,5813,820,42658,"",1.41,0.26,0.17,0.22,0.14,0.66,0.66,"",0,0.0,2,11.1,257017,43.1,62231,30.2,3249,126.7,165,25.2,8592,25.2
"05069","5","55","74","0","2010","A","N","Jefferson County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","55","74","0","2010","A","N","Johnson County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","55","74","0","2010","A","N","Lafayette County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","55","74","0","2010","A","N","Lawrence County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05077","5","55","74","0","2010","A","N","Lee County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","55","74","0","2010","A","N","Little River County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","55","74","0","2010","A","N","Logan County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","55","74","0","2010","A","","Lonoke County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,2548964,667166,13438,1142,59393,"",0.92,0.23,0.22,0.21,0.16,0.98,0.98,"",1,16.7,6,16.2,745125,41.3,271285,68.5,8539,174.3,200,21.2,10420,21.3
"05089","5","55","74","0","2010","A","N","Marion County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","55","74","0","2010","A","N","Miller County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","55","74","0","2010","A","","Mississippi County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,113,7750002,2062496,127739,1314,68332,"",1.23,0.42,0.37,0.40,0.60,0.88,0.88,"",2,28.6,7,6.6,-1273013,-14.1,425985,26.0,44787,54.0,-319,-19.5,-16590,-19.5
"05099","5","55","74","0","2010","A","N","Nevada County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","55","74","0","2010","A","N","Ouachita County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","55","74","0","2010","A","N","Phillips County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","5","55","74","0","2010","A","N","Pike County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05111","5","55","74","0","2010","A","N","Poinsett County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","55","74","0","2010","A","N","Polk County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","55","74","0","2010","A","","Pope County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,167,9914618,3510310,138457,1144,59488,"",0.96,0.44,0.38,0.49,0.74,0.86,0.86,"",-2,-16.7,-3,-1.8,813387,8.9,932074,36.2,45327,48.7,116,11.3,6030,11.3
"05119","5","55","74","0","2010","A","","Pulaski County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",141,4148,268921856,57918842,1732263,1247,64834,"",1.62,1.18,0.87,1.02,1.15,0.74,0.74,"",-11,-7.2,-415,-9.1,-6574123,-2.4,6138639,11.9,432852,33.3,86,7.4,4463,7.4
"05121","5","55","74","0","2010","A","N","Randolph County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05123","5","55","74","0","2010","A","N","St. Francis County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","55","74","0","2010","A","","Saline County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,29,1710199,833979,27820,1144,59485,"",0.56,0.10,0.09,0.16,0.20,0.94,0.94,"",1,20.0,7,31.8,876110,105.0,501237,150.6,24045,637.0,407,55.2,21136,55.1
"05131","5","55","74","0","2010","A","","Sebastian County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",35,1869,136076942,28938662,752201,1400,72794,"",1.57,1.91,1.82,1.56,1.30,0.95,0.95,"",-1,-2.8,-46,-2.4,1230843,0.9,4142769,16.7,388450,106.8,46,3.4,2369,3.4
"05133","5","55","74","0","2010","A","N","Sevier County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","55","74","0","2010","A","N","Sharp County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","55","74","0","2010","A","","Union County, Arkansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,456,92168200,7812133,242176,3888,202160,"",1.75,1.83,4.32,1.65,1.67,2.36,2.36,"",-1,-6.7,-3,-0.7,34026498,58.5,1166765,17.6,41835,20.9,1450,59.5,75375,59.5
