"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01053","1","92","74","0","2010","A","","Escambia County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,834794,0,0,753,39131,"",1.47,0.13,0.09,0.00,0.00,0.72,0.72,"",0,0.0,7,50.0,166767,25.0,0,0.0,0,0.0,-187,-19.9,-9749,-19.9
"01053","2","92","74","0","2010","A","","Escambia County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,606,23669385,0,0,751,39053,"",2.93,3.38,3.65,0.00,0.00,1.08,1.08,"",1,8.3,40,7.1,713789,3.1,0,0.0,0,0.0,-29,-3.7,-1487,-3.7
"01053","3","92","74","0","2010","A","","Escambia County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,896,28948615,3061247,65725,622,32324,"",1.45,2.34,2.20,5.51,8.94,0.94,0.94,"",0,0.0,13,1.5,1023058,3.7,161845,5.6,40113,156.6,14,2.3,707,2.2
"01055","1","92","74","0","2010","A","","Etowah County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,240,11379260,0,0,912,47414,"",1.72,0.54,0.48,0.00,0.00,0.88,0.88,"",0,0.0,86,55.8,2304949,25.4,0,0.0,0,0.0,-218,-19.3,-11351,-19.3
"01055","2","92","74","0","2010","A","","Etowah County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,338,13058634,0,0,743,38625,"",1.14,0.69,0.75,0.00,0.00,1.09,1.09,"",1,8.3,3,0.9,-87058,-0.7,0,0.0,0,0.0,-13,-1.7,-665,-1.7
"01055","3","92","74","0","2010","A","","Etowah County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,1439,46197677,1310894,33253,617,32104,"",0.92,1.37,1.30,0.78,1.52,0.95,0.95,"",-1,-7.1,-5,-0.3,-265367,-0.6,39059,3.1,15356,85.8,-2,-0.3,-67,-0.2
"01057","1","92","74","0","2010","A","","Fayette County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,286318,0,0,806,41900,"",2.55,0.13,0.12,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-18970,-6.2,0,0.0,0,0.0,-23,-2.8,-1199,-2.8
"01057","2","92","74","0","2010","A","N","Fayette County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01057","3","92","74","0","2010","A","","Fayette County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,169,4608564,196813,6347,524,27243,"",2.09,1.36,1.30,1.23,2.58,0.96,0.95,"",0,0.0,-2,-1.2,9477,0.2,-22752,-10.4,1987,45.6,8,1.6,413,1.5
"01059","1","92","74","0","2010","A","","Franklin County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,54,2867152,0,0,1015,52770,"",2.04,0.40,0.44,0.00,0.00,1.08,1.08,"",0,0.0,14,35.0,794555,38.3,0,0.0,0,0.0,19,1.9,955,1.8
"01059","2","92","74","0","2010","A","N","Franklin County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","3","92","74","0","2010","A","","Franklin County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,307,8624402,876473,19494,541,28108,"",1.51,0.97,0.89,1.82,2.63,0.91,0.91,"",0,0.0,-3,-1.0,155253,1.8,-53759,-5.8,12433,176.1,15,2.9,766,2.8
"01061","1","92","74","0","2010","A","","Geneva County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,618427,0,0,602,31313,"",1.81,0.30,0.20,0.00,0.00,0.69,0.69,"",-1,-25.0,7,53.8,121410,24.4,0,0.0,0,0.0,-143,-19.2,-7416,-19.1
"01061","2","92","74","0","2010","A","N","Geneva County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","3","92","74","0","2010","A","","Geneva County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,338,6776352,1702198,36820,386,20063,"",2.97,2.13,1.50,6.98,13.19,0.70,0.70,"",0,0.0,24,7.6,81922,1.2,28037,1.7,23743,181.6,-25,-6.1,-1285,-6.0
"01063","1","92","74","0","2010","A","","Greene County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,300198,0,0,949,49348,"",5.73,0.23,0.22,0.00,0.00,0.94,0.94,"",0,0.0,-3,-33.3,-62250,-17.2,0,0.0,0,0.0,167,21.4,8700,21.4
"01063","2","92","74","0","2010","A","","Greene County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,69,1929540,0,0,538,27964,"",7.03,2.42,1.95,0.00,0.00,0.81,0.81,"",0,0.0,-1,-1.4,-4993,-0.3,0,0.0,0,0.0,5,0.9,262,0.9
"01063","3","92","74","0","2010","A","","Greene County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,149,3122935,943156,23594,404,21006,"",7.54,2.45,1.55,11.35,23.55,0.64,0.64,"",0,0.0,6,4.2,315460,11.2,42264,4.7,13274,128.6,27,7.2,1385,7.1
"01065","1","92","74","0","2010","A","","Hale County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,423366,0,0,939,48850,"",4.44,0.24,0.22,0.00,0.00,0.98,0.98,"",0,0.0,-2,-18.2,-18476,-4.2,0,0.0,0,0.0,184,24.4,9575,24.4
"01065","2","92","74","0","2010","A","","Hale County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,88,3631369,0,0,796,41383,"",5.44,2.07,2.60,0.00,0.00,1.26,1.26,"",0,0.0,2,2.3,51494,1.4,0,0.0,0,0.0,-5,-0.6,-243,-0.6
"01065","3","92","74","0","2010","A","","Hale County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,180,3927692,178855,3738,419,21790,"",2.73,1.98,1.38,1.46,2.10,0.70,0.70,"",0,0.0,-6,-3.2,-156373,-3.8,15934,9.8,2532,210.0,-3,-0.7,-128,-0.6
"01067","1","92","74","0","2010","A","","Henry County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,615386,0,0,570,29657,"",4.43,0.48,0.26,0.00,0.00,0.55,0.55,"",0,0.0,11,110.0,114029,22.7,0,0.0,0,0.0,-356,-38.4,-18473,-38.4
"01067","2","92","74","0","2010","A","","Henry County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,67,2528236,0,0,725,37688,"",4.35,1.39,1.48,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-15330,-0.6,0,0.0,0,0.0,-5,-0.7,-276,-0.7
"01067","3","92","74","0","2010","A","","Henry County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,227,4927233,524712,10967,417,21674,"",1.75,2.21,1.41,3.32,6.12,0.64,0.64,"",0,0.0,-6,-2.6,85028,1.8,-13297,-2.5,6986,175.5,18,4.5,907,4.4
"01069","1","92","74","0","2010","A","","Houston County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,179,9256031,0,0,997,51830,"",1.43,0.29,0.26,0.00,0.00,0.90,0.90,"",-1,-6.7,28,18.5,747229,8.8,0,0.0,0,0.0,-88,-8.1,-4582,-8.1
"01069","2","92","74","0","2010","A","","Houston County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,430,18798839,0,0,840,43693,"",1.38,0.63,0.73,0.00,0.00,1.15,1.15,"",-1,-4.3,15,3.6,-144794,-0.8,0,0.0,0,0.0,-38,-4.3,-1973,-4.3
"01069","3","92","74","0","2010","A","","Houston County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,1704,59825471,1504175,32553,675,35102,"",0.60,1.17,1.14,0.67,1.20,0.97,0.97,"",0,0.0,-24,-1.4,-357358,-0.6,113208,8.1,21114,184.6,5,0.7,274,0.8
"01071","1","92","74","0","2010","A","","Jackson County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,36,1027062,0,0,555,28864,"",1.56,0.17,0.10,0.00,0.00,0.55,0.56,"",0,0.0,18,100.0,301514,41.6,0,0.0,0,0.0,-203,-26.8,-10532,-26.7
"01071","2","92","74","0","2010","A","","Jackson County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,209,7625727,23444,490,703,36560,"",1.91,0.91,0.96,0.07,0.22,1.06,1.06,"",0,0.0,4,2.0,-91133,-1.2,7444,46.5,372,315.3,-21,-2.9,-1068,-2.8
"01071","3","92","74","0","2010","A","","Jackson County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,637,17189239,2345882,57268,519,27006,"",2.61,1.30,1.07,3.11,4.32,0.82,0.82,"",0,0.0,-8,-1.2,-84839,-0.5,12890,0.6,35738,166.0,4,0.8,224,0.8
"01073","1","92","74","0","2010","A","","Jefferson County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",50,4414,290639211,0,0,1266,65849,"",0.85,1.01,0.88,0.00,0.00,0.87,0.87,"",3,6.4,452,11.4,29793609,11.4,0,0.0,0,0.0,0,0.0,9,0.0
"01073","2","92","74","0","2010","A","","Jefferson County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",38,2916,123530013,0,0,815,42364,"",0.40,0.60,0.51,0.00,0.00,0.85,0.85,"",1,2.7,98,3.5,2148664,1.8,0,0.0,0,0.0,-13,-1.6,-706,-1.6
"01073","3","92","74","0","2010","A","","Jefferson County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",49,11573,530081417,3650757,89238,881,45804,"",0.41,1.12,1.08,0.23,0.44,0.96,0.96,"",1,2.1,-228,-1.9,-11345303,-2.1,-23364,-0.6,57198,178.5,-1,-0.1,-77,-0.2
"01075","1","92","74","0","2010","A","","Lamar County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,36737,0,0,606,31489,"",2.12,0.02,0.02,0.00,0.00,0.62,0.62,"",0,0.0,-1,-50.0,-55419,-60.1,0,0.0,0,0.0,-127,-17.3,-6645,-17.4
"01075","2","92","74","0","2010","A","N","Lamar County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","3","92","74","0","2010","A","","Lamar County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,146,3336831,17469,365,439,22803,"",3.65,1.50,1.07,0.12,0.15,0.71,0.71,"",0,0.0,4,2.8,63696,1.9,11469,191.2,321,729.5,-4,-0.9,-220,-1.0
"01077","1","92","74","0","2010","A","","Lauderdale County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,146,8327727,0,0,1101,57235,"",1.81,0.37,0.44,0.00,0.00,1.19,1.19,"",-1,-7.7,21,16.8,615032,8.0,0,0.0,0,0.0,-90,-7.6,-4714,-7.6
"01077","2","92","74","0","2010","A","","Lauderdale County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,342,10930008,0,0,615,31982,"",1.11,0.79,0.79,0.00,0.00,1.00,1.00,"",0,0.0,10,3.0,-176666,-1.6,0,0.0,0,0.0,-29,-4.5,-1522,-4.5
"01077","3","92","74","0","2010","A","","Lauderdale County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,931,29634075,518657,12725,612,31836,"",0.74,1.00,1.05,0.37,0.69,1.05,1.05,"",1,11.1,1,0.1,924722,3.2,-4903,-0.9,6731,112.3,19,3.2,977,3.2
"01079","1","92","74","0","2010","A","","Lawrence County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,1358256,0,0,898,46702,"",3.31,0.37,0.27,0.00,0.00,0.72,0.72,"",0,0.0,7,31.8,153164,12.7,0,0.0,0,0.0,-176,-16.4,-9132,-16.4
"01079","2","92","74","0","2010","A","","Lawrence County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,180,6591616,0,0,703,36552,"",2.84,2.08,1.78,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,11587,0.2,0,0.0,0,0.0,-1,-0.1,-55,-0.2
"01079","3","92","74","0","2010","A","","Lawrence County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,303,8481860,365453,8998,538,27978,"",2.28,1.64,1.13,1.44,3.04,0.69,0.69,"",0,0.0,-5,-1.6,-992250,-10.5,16982,4.9,6419,248.9,-54,-9.1,-2799,-9.1
"01081","1","92","74","0","2010","A","","Lee County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,154,9919308,0,0,1238,64376,"",1.76,0.25,0.30,0.00,0.00,1.20,1.20,"",-1,-6.2,-4,-2.5,-26304,-0.3,0,0.0,0,0.0,26,2.1,1329,2.1
"01081","2","92","74","0","2010","A","","Lee County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,415,17037545,0,0,790,41087,"",1.37,0.60,0.70,0.00,0.00,1.16,1.16,"",0,0.0,9,2.2,328943,2.0,0,0.0,0,0.0,-2,-0.3,-93,-0.2
"01081","3","92","74","0","2010","A","","Lee County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1347,50452498,322459,11364,720,37465,"",0.58,0.92,1.02,0.17,0.43,1.11,1.11,"",-1,-9.1,10,0.7,374449,0.7,11713,3.8,5031,79.4,0,0.0,2,0.0
"01083","1","92","74","0","2010","A","","Limestone County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,36,1635103,0,0,869,45210,"",1.85,0.14,0.09,0.00,0.00,0.69,0.69,"",-1,-11.1,-4,-10.0,-944174,-36.6,0,0.0,0,0.0,-376,-30.2,-19542,-30.2
"01083","2","92","74","0","2010","A","","Limestone County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,513,20416964,0,0,765,39799,"",1.56,1.75,1.61,0.00,0.00,0.92,0.92,"",0,0.0,12,2.4,291757,1.4,0,0.0,0,0.0,-7,-0.9,-344,-0.9
"01083","3","92","74","0","2010","A","","Limestone County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,490,17219147,169092,3533,676,35153,"",0.68,0.78,0.67,0.19,0.32,0.85,0.86,"",0,0.0,4,0.8,788287,4.8,-327,-0.2,2280,182.0,26,4.0,1362,4.0
"01085","1","92","74","0","2010","A","","Lowndes County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,308869,0,0,460,23912,"",5.39,0.37,0.15,0.00,0.00,0.40,0.40,"",0,0.0,8,160.0,119568,63.2,0,0.0,0,0.0,-349,-43.1,-18155,-43.2
"01085","2","92","74","0","2010","A","","Lowndes County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,62,2578169,0,0,795,41361,"",6.62,1.61,1.68,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,41972,1.7,0,0.0,0,0.0,9,1.1,510,1.2
"01085","3","92","74","0","2010","A","","Lowndes County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,147,3890488,132623,4513,510,26541,"",5.32,1.79,1.24,1.08,1.85,0.70,0.70,"",0,0.0,-1,-0.7,214197,5.8,8086,6.5,3593,390.5,31,6.5,1631,6.5
"01087","1","92","74","0","2010","A","","Macon County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,1597726,0,0,876,45541,"",7.18,0.50,0.39,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,126933,8.6,0,0.0,0,0.0,64,7.9,3317,7.9
"01087","2","92","74","0","2010","A","","Macon County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,128,4534557,0,0,679,35311,"",5.87,1.64,1.52,0.00,0.00,0.92,0.92,"",0,0.0,-7,-5.2,-285490,-5.9,0,0.0,0,0.0,-9,-1.3,-481,-1.3
"01087","3","92","74","0","2010","A","","Macon County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,334,9167719,361700,7559,529,27489,"",3.54,2.01,1.52,2.34,3.83,0.76,0.76,"",0,0.0,-34,-9.2,-783376,-7.9,-16775,-4.4,4758,169.9,9,1.7,430,1.6
"01089","1","92","74","0","2010","A","","Madison County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",39,15484,1477197541,0,0,1835,95404,"",1.35,6.58,7.49,0.00,0.00,1.14,1.14,"",2,5.4,1820,13.3,182743114,14.1,0,0.0,0,0.0,13,0.7,672,0.7
"01089","2","92","74","0","2010","A","","Madison County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,630,27706642,0,0,846,43996,"",0.26,0.24,0.19,0.00,0.00,0.79,0.79,"",0,0.0,3,0.5,376602,1.4,0,0.0,0,0.0,8,1.0,436,1.0
"01089","3","92","74","0","2010","A","","Madison County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,4033,163555698,1539470,36998,780,40559,"",0.24,0.72,0.55,0.19,0.38,0.77,0.77,"",1,7.7,14,0.3,4943859,3.1,366171,31.2,27350,283.5,21,2.8,1097,2.8
"01091","1","92","74","0","2010","A","","Marengo County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,24,988332,0,0,803,41761,"",3.46,0.26,0.20,0.00,0.00,0.77,0.77,"",0,0.0,4,20.0,-89047,-8.3,0,0.0,0,0.0,-237,-22.8,-12333,-22.8
"01091","2","92","74","0","2010","A","","Marengo County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,130,5530221,0,0,819,42567,"",3.54,1.29,1.54,0.00,0.00,1.19,1.19,"",0,0.0,3,2.4,-54184,-1.0,0,0.0,0,0.0,-24,-2.8,-1290,-2.9
"01091","3","92","74","0","2010","A","","Marengo County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,317,8415043,66430,1478,510,26532,"",2.56,1.47,1.15,0.21,0.35,0.78,0.78,"",0,0.0,15,5.0,369694,4.6,-4884,-6.8,688,87.1,-2,-0.4,-116,-0.4
"01093","1","92","74","0","2010","A","","Marion County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,905176,0,0,829,43104,"",1.91,0.17,0.15,0.00,0.00,0.85,0.85,"",0,0.0,-1,-4.5,101058,12.6,0,0.0,0,0.0,110,15.3,5703,15.2
"01093","2","92","74","0","2010","A","N","Marion County, Alabama","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","92","74","0","2010","A","","Marion County, Alabama","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,274,7077893,403165,12592,496,25816,"",2.12,0.96,0.78,0.95,1.76,0.81,0.81,"",0,0.0,5,1.9,228791,3.3,16596,4.3,7852,165.7,6,1.2,355,1.4
