"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01101","5","71","74","0","2010","A","","Montgomery County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1526,22476660,7744108,262068,283,14727,"",0.67,0.79,0.41,0.68,0.66,0.52,0.52,"",3,5.4,-24,-1.5,-289471,-1.3,-16984,-0.2,116459,80.0,0,0.0,34,0.2
"01103","5","71","74","0","2010","A","","Morgan County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",23,253,3607404,1696984,51714,274,14273,"",0.60,0.38,0.20,0.34,0.28,0.54,0.54,"",0,0.0,-12,-4.5,-69950,-1.9,-105007,-5.8,25736,99.1,7,2.6,370,2.7
"01107","5","71","74","0","2010","A","","Pickens County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,8,106726,59774,1289,246,12807,"",0.82,0.14,0.09,0.16,0.09,0.60,0.61,"",-1,-20.0,-3,-27.3,-25907,-19.5,-16374,-21.5,428,49.7,19,8.4,1017,8.6
"01109","5","71","74","0","2010","A","","Pike County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,36,511704,254679,5321,275,14313,"",0.69,0.18,0.11,0.18,0.11,0.61,0.61,"",0,0.0,-4,-10.0,-2699,-0.5,-4072,-1.6,2289,75.5,27,10.9,1399,10.8
"01111","5","71","74","0","2010","A","N","Randolph County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","71","74","0","2010","A","","Russell County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,59,629850,483270,15465,207,10767,"",0.57,0.31,0.15,0.38,0.36,0.48,0.48,"",-1,-12.5,-15,-20.3,-67598,-9.7,-42776,-8.1,7264,88.6,25,13.7,1299,13.7
"01115","5","71","74","0","2010","A","","St. Clair County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",16,62,846651,463863,10357,261,13583,"",0.86,0.26,0.16,0.29,0.18,0.61,0.61,"",1,6.7,0,0.0,3597,0.4,-2208,-0.5,5936,134.3,0,0.0,-15,-0.1
"01117","3","71","74","0","2010","A","N","Shelby County, Alabama","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","71","74","0","2010","A","","Shelby County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",52,1693,13530323,6533240,157076,154,7994,"",0.77,1.61,0.44,0.82,0.61,0.27,0.27,"",-1,-1.9,205,13.8,1056201,8.5,708233,12.2,72491,85.7,-7,-4.3,-391,-4.7
"01119","5","71","74","0","2010","A","","Sumter County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,88027,69857,3420,140,7285,"",1.13,0.25,0.08,0.27,0.35,0.33,0.33,"",0,0.0,0,0.0,-7190,-7.6,-5603,-7.4,655,23.7,-7,-4.8,-383,-5.0
"01121","2","71","74","0","2010","A","N","Talladega County, Alabama","State Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","71","74","0","2010","A","N","Talladega County, Alabama","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","71","74","0","2010","A","","Talladega County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",16,207,6333701,2519851,62689,588,30573,"",0.83,0.54,0.60,0.97,0.64,1.11,1.11,"",-1,-5.9,-9,-4.2,432914,7.3,69565,2.8,34822,125.0,62,11.8,3223,11.8
"01123","5","71","74","0","2010","A","","Tallapoosa County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",12,156,4607694,1270475,53157,568,29537,"",1.03,0.85,1.16,0.90,0.89,1.37,1.37,"",0,0.0,-6,-3.7,211059,4.8,3926,0.3,27978,111.1,45,8.6,2355,8.7
"01125","2","71","74","0","2010","A","N","Tuscaloosa County, Alabama","State Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","71","74","0","2010","A","","Tuscaloosa County, Alabama","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,174,3511974,0,0,388,20155,"",4.39,0.82,0.71,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,82118,2.4,0,0.0,0,0.0,9,2.4,453,2.3
"01125","5","71","74","0","2010","A","","Tuscaloosa County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",39,483,8523937,3241860,85596,339,17651,"",0.66,0.39,0.25,0.42,0.30,0.63,0.64,"",-1,-2.5,5,1.0,240000,2.9,132089,4.2,56408,193.3,6,1.8,327,1.9
"01127","5","71","74","0","2010","A","","Walker County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",13,111,1852756,799684,27007,320,16642,"",0.67,0.42,0.31,0.46,0.50,0.74,0.74,"",-16,-55.2,-232,-67.6,-4170144,-69.2,-2927908,-78.5,-57839,-68.2,-18,-5.3,-939,-5.3
"01129","5","71","74","0","2010","A","N","Washington County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","71","74","0","2010","A","N","Wilcox County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","71","74","0","2010","A","N","Winston County, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","3","71","74","0","2010","A","N","Unknown Or Undefined, Alabama","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","71","74","0","2010","A","","Unknown Or Undefined, Alabama","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",77,117,5811343,1439796,46495,957,49740,"",0.60,0.19,0.22,0.21,0.17,1.21,1.21,"N",3,4.1,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","71","54","0","2010","A","","Alaska -- Statewide","Federal Government","Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",53,1176,57148135,0,0,934,48592,"",18.18,10.89,11.44,0.00,0.00,1.05,1.05,"",9,20.5,-469,-28.5,-5370121,-8.6,0,0.0,0,0.0,203,27.8,10591,27.9
"02000","3","71","54","0","2010","A","N","Alaska -- Statewide","Local Government","Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","71","54","0","2010","A","","Alaska -- Statewide","Private","Arts, entertainment, and recreation","State, NAICS Sector -- by ownership sector","All establishment sizes",536,4379,78686648,67463862,1518056,346,17968,"",1.82,0.93,0.50,0.71,0.75,0.54,0.54,"",4,0.8,-115,-2.6,2944923,3.9,1263249,1.9,132337,9.6,22,6.8,1116,6.6
"02013","5","71","74","0","2010","A","N","Aleutian East Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","71","74","0","2010","A","N","Aleutian West Census Area, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","1","71","74","0","2010","A","","Anchorage Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",11,326,17631871,0,0,1039,54030,"",9.87,6.45,7.15,0.00,0.00,1.11,1.11,"",4,57.1,-336,-50.8,-5700353,-24.4,0,0.0,0,0.0,361,53.2,18763,53.2
"02020","5","71","74","0","2010","A","","Anchorage Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",148,2036,40142906,31772989,681351,379,19718,"",1.32,0.92,0.52,0.68,0.70,0.56,0.56,"",0,0.0,-19,-0.9,2777395,7.4,1008251,3.3,88929,15.0,29,8.3,1532,8.4
"02050","5","71","74","0","2010","A","","Bethel Census Area, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",10,65,662343,612095,13036,195,10138,"",1.90,0.65,0.26,0.38,0.37,0.40,0.40,"",-1,-9.1,-3,-4.4,54076,8.9,61268,11.1,1076,9.0,22,12.7,1149,12.8
"02060","1","71","74","0","2010","A","","Bristol Bay Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,1869248,0,0,1219,63364,"",80.09,65.34,98.47,0.00,0.00,1.53,1.53,"",0,0.0,4,15.4,243941,15.0,0,0.0,0,0.0,17,1.4,852,1.4
"02060","5","71","74","0","2010","A","N","Bristol Bay Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","1","71","74","0","2010","A","","Denali Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,184,9645791,0,0,1010,52542,"",253.49,288.50,355.27,0.00,0.00,1.23,1.23,"",2,100.0,18,10.8,1097385,12.8,0,0.0,0,0.0,18,1.8,968,1.9
"02068","5","71","74","0","2010","A","N","Denali Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","71","74","0","2010","A","","Dillingham Census Area, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,3,125143,113410,2949,704,36627,"",1.68,0.08,0.13,0.15,0.18,1.44,1.44,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","71","74","0","2010","A","","Fairbanks North Star Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",10,164,6686096,0,0,785,40831,"",32.33,12.96,11.83,0.00,0.00,0.91,0.91,"",3,42.9,-160,-49.4,-2117842,-24.1,0,0.0,0,0.0,262,50.1,13651,50.2
"02090","5","71","74","0","2010","A","","Fairbanks North Star Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",64,444,6545590,5880609,127570,283,14728,"",2.05,0.80,0.37,0.60,0.59,0.46,0.46,"",-1,-1.5,-39,-8.1,-198839,-2.9,23179,0.4,9549,8.1,15,5.6,769,5.5
"02100","5","71","74","0","2010","A","","Haines Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",8,101,2162167,2096405,54287,411,21390,"",4.10,6.96,6.55,7.67,8.41,0.94,0.94,"",1,14.3,5,5.2,152969,7.6,148873,7.6,6410,13.4,10,2.5,515,2.5
"02105","1","71","74","0","2010","A","","Hoonah-Angoon Census Area, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,78,4251869,0,0,1045,54337,"",110.42,343.58,621.75,0.00,0.00,1.80,1.80,"",0,0.0,3,4.0,206008,5.1,0,0.0,0,0.0,4,0.4,212,0.4
"02105","5","71","74","0","2010","A","N","Hoonah-Angoon Census Area, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","71","74","0","2010","A","","Juneau Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,346891,0,0,1482,77087,"",6.79,0.84,1.37,0.00,0.00,1.81,1.81,"",0,0.0,1,25.0,60672,21.2,0,0.0,0,0.0,106,7.7,5532,7.7
"02110","5","71","74","0","2010","A","","Juneau Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",32,343,4934679,4636522,106358,277,14408,"",2.16,1.32,0.62,1.22,1.31,0.47,0.47,"",-1,-3.0,-32,-8.5,-400022,-7.5,-412800,-8.2,-2537,-2.3,3,1.1,166,1.2
"02122","1","71","74","0","2010","A","","Kenai Peninsula Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,48,2400002,0,0,972,50526,"",7.79,7.53,9.39,0.00,0.00,1.26,1.26,"",0,0.0,-1,-2.0,238590,11.0,0,0.0,0,0.0,118,13.8,6113,13.8
"02122","5","71","74","0","2010","A","","Kenai Peninsula Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",52,238,3510920,3353264,71050,284,14747,"",2.01,0.85,0.44,0.69,0.68,0.51,0.51,"",-1,-1.9,-6,-2.5,112950,3.3,93300,2.9,4890,7.4,16,6.0,821,5.9
"02130","1","71","74","0","2010","A","","Ketchikan Gateway Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,35631,0,0,191,9944,"",12.23,1.67,0.37,0.00,0.00,0.25,0.25,"",0,0.0,0,0.0,-6123,-14.7,0,0.0,0,0.0,-6,-3.0,-281,-2.7
"02130","5","71","74","0","2010","A","","Ketchikan Gateway Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",27,187,3934677,3575622,87367,405,21079,"",3.28,1.78,1.31,2.00,2.12,0.74,0.74,"",1,3.8,-29,-13.4,-643158,-14.0,-631692,-15.0,-8755,-9.1,-2,-0.5,-107,-0.5
"02150","1","71","74","0","2010","A","","Kodiak Island Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,72,1181866,0,0,314,16320,"",15.71,35.26,14.94,0.00,0.00,0.42,0.42,"",0,0.0,-8,-10.0,40994,3.6,0,0.0,0,0.0,39,14.2,1999,14.0
"02150","5","71","74","0","2010","A","","Kodiak Island Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",12,27,501849,449358,9436,357,18587,"",1.87,0.30,0.20,0.27,0.23,0.67,0.67,"",-1,-7.7,2,8.0,107311,27.2,73373,19.5,1852,24.4,55,18.2,2858,18.2
"02164","1","71","74","0","2010","A","","Lake and Peninsula Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,36,1624491,0,0,878,45653,"",114.77,146.27,180.63,0.00,0.00,1.25,1.25,"",0,0.0,6,20.0,340858,26.6,0,0.0,0,0.0,51,6.2,2626,6.1
"02164","5","71","74","0","2010","A","","Lake and Peninsula Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",7,16,493747,476923,12400,581,30229,"",3.99,1.49,1.75,2.07,2.02,1.15,1.15,"",1,16.7,5,45.5,172569,53.7,156946,49.0,3650,41.7,24,4.3,1251,4.3
"02170","1","71","74","0","2010","A","","Matanuska-Susitna Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,778393,0,0,976,50765,"",3.95,2.25,3.28,0.00,0.00,1.42,1.43,"",0,0.0,0,0.0,105207,15.6,0,0.0,0,0.0,88,9.9,4604,10.0
"02170","5","71","74","0","2010","A","","Matanuska-Susitna Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",57,364,5711450,5139847,117733,302,15687,"",2.24,1.25,0.77,0.95,1.01,0.61,0.61,"",1,1.8,0,0.0,43366,0.8,52323,1.0,1796,1.5,3,1.0,133,0.9
"02180","1","71","74","0","2010","A","","Nome Census Area, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,454014,0,0,1048,54482,"",23.82,6.27,9.03,0.00,0.00,1.38,1.38,"",0,0.0,1,14.3,42947,10.4,0,0.0,0,0.0,-138,-11.6,-7178,-11.6
"02180","3","71","74","0","2010","A","N","Nome Census Area, Alaska","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","71","74","0","2010","A","","Nome Census Area, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",12,72,543054,543054,13542,144,7499,"",2.84,1.29,0.34,0.57,0.68,0.26,0.26,"",0,0.0,-6,-7.7,18807,3.6,18807,3.6,949,7.5,15,11.6,806,12.0
"02185","1","71","74","0","2010","A","","North Slope Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,18281,0,0,1055,54843,"",33.74,0.00,0.05,0.00,0.00,0.66,0.67,"",0,0.0,-1,-100.0,-16465,-47.4,0,0.0,0,0.0,164,18.4,8515,18.4
"02185","3","71","74","0","2010","A","N","North Slope Borough, Alaska","Local Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","71","74","0","2010","A","N","North Slope Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","1","71","74","0","2010","A","","Northwest Arctic Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,794082,0,0,964,50153,"",45.27,16.41,15.90,0.00,0.00,0.98,0.98,"",0,0.0,2,14.3,38793,5.1,0,0.0,0,0.0,-112,-10.4,-5794,-10.4
"02188","5","71","74","0","2010","A","","Northwest Arctic Borough, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",4,77,455855,428701,9824,114,5914,"",1.80,1.81,0.29,0.44,0.46,0.16,0.16,"",0,0.0,-9,-10.5,-55673,-10.9,-43248,-9.2,-4193,-29.9,0,0.0,-28,-0.5
"02195","1","71","74","0","2010","A","","Petersburg Census Area, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",36.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-400,-100.0,0,0.0,0,0.0,-92,-100.0,-4800,-100.0
"02195","5","71","74","0","2010","A","","Petersburg Census Area, Alaska","Private","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",5,6,134337,129337,3093,419,21784,"",1.79,0.26,0.23,0.31,0.30,0.89,0.89,"",1,25.0,2,50.0,32472,31.9,28657,28.5,747,31.8,-81,-16.2,-4224,-16.2
