"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01117","1","52","74","0","2010","A","","Shelby County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,2653009,0,0,1620,84223,"",2.11,3.63,3.52,0.00,0.00,0.99,0.99,"",0,0.0,6,23.1,733713,38.2,0,0.0,0,0.0,177,12.3,9202,12.3
"01117","5","52","74","0","2010","A","","Shelby County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",372,6848,462089414,62021909,1641257,1298,67480,"",1.48,2.27,1.98,1.85,1.77,0.87,0.87,"",5,1.4,-207,-2.9,-19212096,-4.0,-987937,-1.6,975786,146.6,-14,-1.1,-740,-1.1
"01119","5","52","74","0","2010","A","","Sumter County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,64,2028948,430898,9777,614,31910,"",0.76,0.46,0.25,0.39,0.28,0.55,0.55,"",0,0.0,-1,-1.5,-2141,-0.1,-2871,-0.7,6180,171.8,15,2.5,782,2.5
"01121","5","52","74","0","2010","A","","Talladega County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",98,539,19201406,4397181,126595,686,35657,"",1.36,0.49,0.24,0.40,0.36,0.50,0.50,"",1,1.0,-23,-4.1,-512623,-2.6,-240101,-5.2,66116,109.3,11,1.6,568,1.6
"01123","5","52","74","0","2010","A","","Tallapoosa County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",48,325,15514095,3101679,90784,917,47675,"",1.10,0.61,0.52,0.52,0.42,0.85,0.85,"",2,4.3,-40,-11.0,-1218807,-7.3,-273964,-8.1,44415,95.8,36,4.1,1842,4.0
"01125","1","52","74","0","2010","A","","Tuscaloosa County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,767375,0,0,1230,63948,"",4.78,1.16,0.93,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,45071,6.2,0,0.0,0,0.0,39,3.3,2036,3.3
"01125","5","52","74","0","2010","A","","Tuscaloosa County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",258,2047,94616653,17573429,470355,889,46232,"",1.16,0.58,0.37,0.55,0.45,0.64,0.64,"",-3,-1.1,-87,-4.1,-235979,-0.2,409109,2.4,249722,113.2,34,4.0,1791,4.0
"01127","5","52","74","0","2010","A","","Walker County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",96,538,21291277,4259466,111938,761,39563,"",1.31,0.71,0.48,0.59,0.58,0.68,0.68,"",-5,-5.0,-36,-6.3,-373162,-1.7,-433654,-9.2,60224,116.5,36,5.0,1842,4.9
"01129","5","52","74","0","2010","A","N","Washington County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"01131","1","52","74","0","2010","A","","Wilcox County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,398742,0,0,1095,56963,"",41.42,22.27,16.38,0.00,0.00,0.73,0.74,"",0,0.0,2,40.0,170869,75.0,0,0.0,0,0.0,156,16.6,8133,16.7
"01131","5","52","74","0","2010","A","","Wilcox County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,94,2961813,736556,15850,606,31509,"",0.62,0.87,0.39,0.82,0.54,0.45,0.45,"",0,0.0,-2,-2.1,-42860,-1.4,-27148,-3.6,9167,137.2,4,0.7,210,0.7
"01133","5","52","74","0","2010","A","","Winston County, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,205,6918196,1570755,42046,650,33789,"",1.30,0.70,0.46,0.52,0.34,0.66,0.66,"",2,6.5,-1,-0.5,127209,1.9,-70718,-4.3,23382,125.3,17,2.7,863,2.6
"01999","5","52","74","0","2010","A","","Unknown Or Undefined, Alabama","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",374,1711,107361610,18230314,593145,1206,62733,"",0.78,0.94,0.55,0.63,0.62,0.58,0.58,"N",-5,-1.3,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","52","54","0","2010","A","","Alaska -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",7,36,2939938,0,0,1560,81102,"",3.37,0.91,0.77,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,381062,14.9,0,0.0,0,0.0,199,14.6,10350,14.6
"02000","3","52","54","0","2010","A","N","Alaska -- Statewide","Local Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",10.52,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","52","54","0","2010","A","","Alaska -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",789,8821,512285010,283488153,5148822,1117,58073,"",0.72,0.65,0.43,0.71,0.71,0.67,0.67,"",-19,-2.4,39,0.4,19616660,4.0,10646245,3.9,251454,5.1,38,3.5,1970,3.5
"02013","5","52","74","0","2010","A","N","Aleutian East Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","52","74","0","2010","A","","Aleutian West Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,41,1414645,1077837,20715,665,34574,"",0.48,0.27,0.13,0.18,0.16,0.47,0.47,"",0,0.0,-4,-8.9,-495571,-25.9,-164356,-13.2,-669,-3.1,-154,-18.8,-8033,-18.9
"02020","1","52","74","0","2010","A","","Anchorage Borough, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,335943,0,0,2153,111981,"",1.26,0.16,0.18,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,59643,21.6,0,0.0,0,0.0,382,21.6,19881,21.6
"02020","3","52","74","0","2010","A","N","Anchorage Borough, Alaska","Local Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","52","74","0","2010","A","","Anchorage Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",375,5448,343370959,184276133,3367017,1212,63023,"",0.89,0.86,0.59,0.95,0.97,0.69,0.69,"",-7,-1.8,8,0.1,8396266,2.5,5383761,3.0,95527,2.9,28,2.4,1451,2.4
"02050","1","52","74","0","2010","A","","Bethel Census Area, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,15581,0,0,899,46743,"",26.92,0.00,0.25,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,4339,38.6,0,0.0,0,0.0,250,38.5,13017,38.6
"02050","5","52","74","0","2010","A","N","Bethel Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","52","74","0","2010","A","N","Bristol Bay Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","52","74","0","2010","A","N","Denali Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","1","52","74","0","2010","A","","Dillingham Census Area, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,176249,0,0,2542,132187,"",59.48,3.14,7.51,0.00,0.00,1.79,1.80,"",0,0.0,-1,-50.0,-3581,-2.0,0,0.0,0,0.0,813,47.0,42272,47.0
"02070","5","52","74","0","2010","A","N","Dillingham Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","52","74","0","2010","A","","Fairbanks North Star Borough, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,182799,0,0,1278,66472,"",4.54,0.64,0.42,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-22437,-10.9,0,0.0,0,0.0,-38,-2.9,-1940,-2.8
"02090","5","52","74","0","2010","A","","Fairbanks North Star Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",89,877,44620192,27169224,471224,978,50859,"",0.76,0.55,0.33,0.66,0.61,0.60,0.60,"",-2,-2.2,-10,-1.1,1986598,4.7,1074261,4.1,31450,7.2,54,5.8,2785,5.8
"02100","5","52","74","0","2010","A","N","Haines Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","52","74","0","2010","A","N","Hoonah-Angoon Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","52","74","0","2010","A","","Juneau Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",42,314,17705991,10202025,182935,1084,56374,"",0.75,0.42,0.30,0.64,0.63,0.70,0.70,"",-2,-4.5,-7,-2.2,-142778,-0.8,-87217,-0.8,1320,0.7,14,1.3,713,1.3
"02122","1","52","74","0","2010","A","","Kenai Peninsula Borough, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,244940,0,0,1570,81647,"",5.47,1.28,1.25,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,30978,14.5,0,0.0,0,0.0,198,14.4,10326,14.5
"02122","5","52","74","0","2010","A","","Kenai Peninsula Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,292,13281105,8345670,140971,874,45457,"",0.50,0.36,0.22,0.41,0.38,0.60,0.60,"",2,4.3,-7,-2.3,-554486,-4.0,-508775,-5.7,-10375,-6.9,-15,-1.7,-790,-1.7
"02130","5","52","74","0","2010","A","","Ketchikan Gateway Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,248,11479768,7356156,113486,890,46305,"",0.68,0.82,0.51,0.98,0.77,0.62,0.62,"",-1,-4.5,1,0.4,830227,7.8,274844,3.9,5601,5.2,62,7.5,3248,7.5
"02150","5","52","74","0","2010","A","","Kodiak Island Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,123,7982676,3773556,66765,1247,64856,"",0.66,0.48,0.43,0.53,0.46,0.89,0.89,"",0,0.0,4,3.4,2071073,35.0,379499,11.2,6076,10.0,288,30.0,14969,30.0
"02164","5","52","74","0","2010","A","N","Lake and Peninsula Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","52","74","0","2010","A","","Matanuska-Susitna Borough, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,1757216,0,0,1480,76958,"",5.55,9.39,9.67,0.00,0.00,1.04,1.04,"",0,0.0,1,4.5,290847,19.8,0,0.0,0,0.0,188,14.6,9796,14.6
"02170","5","52","74","0","2010","A","","Matanuska-Susitna Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",69,446,18819056,12808437,215917,811,42187,"",0.72,0.53,0.33,0.57,0.52,0.63,0.63,"",-2,-2.8,3,0.7,97267,0.5,177692,1.4,5340,2.5,-2,-0.2,-90,-0.2
"02180","3","52","74","0","2010","A","","Nome Census Area, Alaska","Local Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,87,7003774,2732396,50873,1556,80891,"",547.63,516.79,723.64,1195.07,3017.80,1.41,1.41,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","52","74","0","2010","A","","Nome Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,145,3223482,2756756,49404,428,22244,"",0.88,0.90,0.27,0.69,0.69,0.30,0.30,"",0,0.0,-3,-2.0,-100982,-3.0,4870,0.2,888,1.8,-4,-0.9,-244,-1.1
"02185","5","52","74","0","2010","A","","North Slope Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,303,26750298,11402948,249179,1698,88285,"",0.45,0.52,0.29,0.38,0.53,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","52","74","0","2010","A","N","Northwest Arctic Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","52","74","0","2010","A","N","Petersburg Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","52","74","0","2010","A","N","Prince of Wales-Hyder Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","1","52","74","0","2010","A","","Sitka Borough, Alaska","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,227210,0,0,1456,75737,"",26.10,5.70,5.59,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,21273,10.3,0,0.0,0,0.0,136,10.3,7091,10.3
"02220","5","52","74","0","2010","A","","Sitka Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,66,3158021,1972599,30008,914,47549,"",0.44,0.37,0.25,0.50,0.38,0.68,0.68,"",-1,-10.0,-5,-7.0,-164599,-5.0,-18638,-0.9,-247,-0.8,18,2.0,970,2.1
"02230","5","52","74","0","2010","A","N","Skagway Municipality, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","52","74","0","2010","A","","Southeast Fairbanks Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,636599,405456,6497,710,36904,"",0.30,0.15,0.05,0.13,0.11,0.33,0.33,"",0,0.0,0,0.0,9187,1.5,5125,1.3,191,3.0,-14,-1.9,-741,-2.0
"02261","5","52","74","0","2010","A","","Valdez-Cordova Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",9,105,7202757,3345938,58972,1323,68816,"",0.33,0.53,0.43,0.60,0.55,0.81,0.81,"",0,0.0,-7,-6.2,626876,9.5,-166644,-4.7,4944,9.2,191,16.9,9928,16.9
"02270","5","52","74","0","2010","A","N","Wade Hampton Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","52","74","0","2010","A","N","Wrangell City and Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","52","74","0","2010","A","N","Yakutat Borough, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","52","74","0","2010","A","N","Yukon-Koyukuk Census Area, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","52","74","0","2010","A","","Unknown Or Undefined, Alaska","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",28,20,950031,555719,10054,899,46723,"",0.85,0.40,0.14,0.21,0.19,0.34,0.34,"",-1,-3.4,-2,-9.1,-194170,-17.0,-63552,-10.3,-2008,-16.6,-90,-9.1,-4702,-9.1
"04000","1","52","54","0","2010","A","","Arizona -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",13,152,12258442,0,0,1553,80781,"",0.92,0.51,0.48,0.00,0.00,0.93,0.93,"",-1,-7.1,15,10.9,1550389,14.5,0,0.0,0,0.0,52,3.5,2715,3.5
"04000","3","52","54","0","2010","A","N","Arizona -- Statewide","Local Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","52","54","0","2010","A","","Arizona -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",8476,117569,6934933520,998761767,18193730,1134,58986,"",1.13,1.16,0.88,1.05,1.02,0.75,0.75,"",-213,-2.5,-2611,-2.2,88492360,1.3,-29224911,-2.8,5187181,39.9,38,3.5,2018,3.5
"04001","1","52","74","0","2010","A","","Apache County, Arizona","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,122770,0,0,859,44644,"",17.79,1.24,0.70,0.00,0.00,0.61,0.61,"",0,0.0,0,0.0,-5965,-4.6,0,0.0,0,0.0,-99,-10.3,-5189,-10.4
"04001","5","52","74","0","2010","A","","Apache County, Arizona","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,61,1824711,294912,5180,572,29751,"",0.40,0.07,0.03,0.08,0.05,0.45,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","1","52","74","0","2010","A","","Cochise County, Arizona","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,440525,0,0,1155,60072,"",4.19,1.49,1.14,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,11982,2.8,0,0.0,0,0.0,44,4.0,2291,4.0
"04003","5","52","74","0","2010","A","","Cochise County, Arizona","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",80,675,26805769,4873935,98235,763,39693,"",0.63,0.42,0.22,0.42,0.47,0.53,0.53,"",1,1.3,7,1.0,1440960,5.7,165035,3.5,38863,65.5,33,4.5,1726,4.5
"04005","1","52","74","0","2010","A","","Coconino County, Arizona","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,186522,0,0,1001,52053,"",2.91,0.57,0.36,0.00,0.00,0.71,0.71,"",0,0.0,2,100.0,42560,29.6,0,0.0,0,0.0,-145,-12.7,-7517,-12.6
"04005","5","52","74","0","2010","A","","Coconino County, Arizona","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",133,653,26053449,4640707,66510,768,39924,"",0.73,0.27,0.16,0.25,0.21,0.61,0.61,"",-10,-7.0,-68,-9.4,-2956165,-10.2,-810619,-14.9,10296,18.3,-5,-0.6,-293,-0.7
"04007","5","52","74","0","2010","A","","Gila County, Arizona","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,159,6526631,1089222,14477,791,41134,"",0.77,0.27,0.17,0.21,0.14,0.63,0.63,"",-2,-4.4,-27,-14.5,-919963,-12.4,-151344,-12.2,1992,16.0,23,3.0,1188,3.0
"04009","5","52","74","0","2010","A","","Graham County, Arizona","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,86,2618407,544617,7227,583,30300,"",0.55,0.22,0.11,0.20,0.13,0.49,0.49,"",0,0.0,-9,-9.5,-287547,-9.9,-42919,-7.3,1616,28.8,-3,-0.5,-182,-0.6
