"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01061","3","61","74","0","2010","A","","Geneva County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,530,18442482,0,0,669,34808,"",3.12,1.71,2.41,0.00,0.00,1.41,1.41,"",0,0.0,-16,-2.9,-84604,-0.5,0,0.0,0,0.0,17,2.6,891,2.6
"01061","5","61","74","0","2010","A","N","Geneva County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","2","61","74","0","2010","A","N","Greene County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","3","61","74","0","2010","A","N","Greene County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",5.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01063","5","61","74","0","2010","A","N","Greene County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","2","61","74","0","2010","A","N","Hale County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","3","61","74","0","2010","A","","Hale County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,396,14176514,0,0,689,35814,"",5.23,2.24,2.95,0.00,0.00,1.32,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01065","5","61","74","0","2010","A","N","Hale County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","2","61","74","0","2010","A","N","Henry County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01067","3","61","74","0","2010","A","","Henry County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,305,11969257,0,0,754,39201,"",3.76,1.52,2.03,0.00,0.00,1.33,1.33,"",-1,-10.0,-11,-3.5,-495653,-4.0,0,0.0,0,0.0,-5,-0.7,-245,-0.6
"01067","5","61","74","0","2010","A","N","Henry County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01069","2","61","74","0","2010","A","N","Houston County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","3","61","74","0","2010","A","N","Houston County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","61","74","0","2010","A","","Houston County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,276,6091696,1401952,30891,425,22098,"",0.58,0.31,0.21,0.41,0.31,0.68,0.68,"",-1,-5.3,-22,-7.4,-166818,-2.7,-3521,-0.3,17608,132.6,21,5.2,1090,5.2
"01071","2","61","74","0","2010","A","N","Jackson County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","3","61","74","0","2010","A","","Jackson County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1379,45969304,0,0,641,33337,"",4.41,1.44,1.69,0.00,0.00,1.17,1.17,"",-1,-3.2,7,0.5,-449744,-1.0,0,0.0,0,0.0,-10,-1.5,-490,-1.4
"01071","5","61","74","0","2010","A","","Jackson County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,12,358484,82177,1718,591,30727,"",0.30,0.04,0.04,0.07,0.04,1.04,1.04,"",0,0.0,1,9.1,18294,5.4,2631,3.3,177,11.5,-22,-3.6,-1166,-3.7
"01073","2","61","74","0","2010","A","N","Jefferson County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01073","3","61","74","0","2010","A","","Jefferson County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",300,14046,557019040,0,0,763,39658,"",2.41,0.70,0.67,0.00,0.00,0.96,0.96,"",3,1.0,-205,-1.4,-4121761,-0.7,0,0.0,0,0.0,6,0.8,284,0.7
"01073","5","61","74","0","2010","A","","Jefferson County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",163,4233,155020818,22123586,624892,704,36621,"",0.88,0.66,0.57,0.91,0.85,0.86,0.86,"",1,0.6,105,2.5,7253408,4.9,2045697,10.2,340820,120.0,16,2.3,822,2.3
"01075","2","61","74","0","2010","A","N","Lamar County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","3","61","74","0","2010","A","","Lamar County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,277,10219933,0,0,709,36862,"",5.49,1.45,1.93,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,-23893,-0.2,0,0.0,0,0.0,-3,-0.4,-186,-0.5
"01077","2","61","74","0","2010","A","N","Lauderdale County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","3","61","74","0","2010","A","","Lauderdale County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,1898,66057775,0,0,669,34802,"",1.78,1.05,1.38,0.00,0.00,1.32,1.32,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","61","74","0","2010","A","","Lauderdale County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,264,5008816,913075,22442,366,19009,"",0.76,0.46,0.32,0.44,0.34,0.70,0.70,"",1,6.7,-7,-2.6,18631,0.4,-32030,-3.4,10812,93.0,11,3.1,561,3.0
"01079","2","61","74","0","2010","A","N","Lawrence County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","3","61","74","0","2010","A","","Lawrence County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,864,26779953,0,0,596,30986,"",6.56,2.39,2.11,0.00,0.00,0.88,0.88,"N",20,2000.0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","61","74","0","2010","A","N","Lawrence County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01081","2","61","74","0","2010","A","N","Lee County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","61","74","0","2010","A","","Lee County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,2782,103227277,0,0,714,37112,"",2.32,0.97,1.23,0.00,0.00,1.27,1.27,"",0,0.0,22,0.8,210622,0.2,0,0.0,0,0.0,-4,-0.6,-208,-0.6
"01081","5","61","74","0","2010","A","","Lee County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,239,6158996,1331449,37652,497,25824,"",0.70,0.26,0.22,0.45,0.40,0.85,0.85,"",-1,-5.0,-6,-2.4,-39246,-0.6,28090,2.2,26106,226.1,10,2.1,499,2.0
"01083","2","61","74","0","2010","A","N","Limestone County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","3","61","74","0","2010","A","N","Limestone County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","61","74","0","2010","A","","Limestone County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,100,1564014,441219,9822,301,15640,"",0.29,0.26,0.11,0.32,0.24,0.42,0.42,"",0,0.0,12,13.6,199335,14.6,75924,20.8,6526,198.0,2,0.7,103,0.7
"01085","2","61","74","0","2010","A","N","Lowndes County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","3","61","74","0","2010","A","N","Lowndes County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",9.33,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"01085","5","61","74","0","2010","A","","Lowndes County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,609968,262357,5646,338,17595,"",1.71,0.69,0.35,1.42,0.64,0.51,0.51,"",0,0.0,-2,-5.4,-945,-0.2,26846,11.4,3681,187.3,17,5.3,896,5.4
"01087","2","61","74","0","2010","A","N","Macon County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",14.07,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","3","61","74","0","2010","A","N","Macon County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",7.90,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","61","74","0","2010","A","N","Macon County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","1","61","74","0","2010","A","","Madison County, Alabama","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,419431,0,0,583,30320,"",9.00,0.92,0.37,0.00,0.00,0.41,0.41,"",0,0.0,0,0.0,63485,17.8,0,0.0,0,0.0,108,22.7,5630,22.8
"01089","2","61","74","0","2010","A","","Madison County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,2312,145999663,0,0,1215,63155,"",0.54,0.88,1.02,0.00,0.00,1.16,1.16,"",0,0.0,-28,-1.2,-1077759,-0.7,0,0.0,0,0.0,6,0.5,299,0.5
"01089","3","61","74","0","2010","A","N","Madison County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",163,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","61","74","0","2010","A","","Madison County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1439,40860231,5667196,156917,546,28388,"",0.91,0.42,0.25,0.45,0.45,0.60,0.60,"",0,0.0,68,5.0,3654426,9.8,598209,11.8,86839,123.9,24,4.6,1255,4.6
"01091","2","61","74","0","2010","A","N","Marengo County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","3","61","74","0","2010","A","","Marengo County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,634,21802178,0,0,662,34406,"",3.81,1.51,1.76,0.00,0.00,1.17,1.16,"",-1,-6.7,-13,-2.0,-105364,-0.5,0,0.0,0,0.0,11,1.7,559,1.7
"01091","5","61","74","0","2010","A","N","Marengo County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","2","61","74","0","2010","A","N","Marion County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","61","74","0","2010","A","","Marion County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,664,23067217,0,0,669,34766,"",4.06,1.19,1.50,0.00,0.00,1.26,1.26,"",0,0.0,3,0.5,-121199,-0.5,0,0.0,0,0.0,-6,-0.9,-315,-0.9
"01095","2","61","74","0","2010","A","N","Marshall County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","61","74","0","2010","A","","Marshall County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,2197,78138510,0,0,684,35569,"",3.61,1.06,1.39,0.00,0.00,1.31,1.32,"",0,0.0,65,3.0,1849460,2.4,0,0.0,0,0.0,-4,-0.6,-222,-0.6
"01095","5","61","74","0","2010","A","","Marshall County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,78,1769930,652410,14957,435,22643,"",0.71,0.12,0.10,0.25,0.20,0.81,0.81,"",2,15.4,0,0.0,99402,6.0,-58826,-8.3,7188,92.5,23,5.6,1226,5.7
"01097","2","61","74","0","2010","A","","Mobile County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,3518,198450697,0,0,1085,56411,"",1.09,1.44,1.93,0.00,0.00,1.34,1.34,"",0,0.0,-16,-0.5,12287198,6.6,0,0.0,0,0.0,72,7.1,3729,7.1
"01097","3","61","74","0","2010","A","N","Mobile County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",138,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",-1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","61","74","0","2010","A","","Mobile County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,2138,67091261,11976715,355231,604,31384,"",0.78,0.67,0.57,0.95,0.88,0.86,0.85,"",2,2.6,98,4.8,5684463,9.3,1335933,12.6,199757,128.5,25,4.3,1278,4.2
"01099","2","61","74","0","2010","A","N","Monroe County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","3","61","74","0","2010","A","N","Monroe County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","61","74","0","2010","A","N","Monroe County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","61","74","0","2010","A","","Montgomery County, Alabama","Federal Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,52,2772168,0,0,1027,53396,"",12.38,4.70,4.33,0.00,0.00,0.92,0.92,"",-1,-50.0,-17,-24.6,-150737,-5.2,0,0.0,0,0.0,213,26.2,11086,26.2
"01101","2","61","74","0","2010","A","","Montgomery County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,2582,116280873,0,0,866,45041,"",1.50,1.36,1.42,0.00,0.00,1.05,1.05,"",0,0.0,7,0.3,2403167,2.1,0,0.0,0,0.0,16,1.9,818,1.8
"01101","3","61","74","0","2010","A","","Montgomery County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,3854,145678514,0,0,727,37804,"",1.80,0.49,0.51,0.00,0.00,1.05,1.05,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","61","74","0","2010","A","","Montgomery County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1978,66827669,6820885,171331,650,33791,"",0.89,0.79,0.72,0.85,0.70,0.90,0.90,"",0,0.0,-91,-4.4,-11324797,-14.5,-2495822,-26.8,56608,49.3,-76,-10.5,-3979,-10.5
"01103","2","61","74","0","2010","A","N","Morgan County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","3","61","74","0","2010","A","","Morgan County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,3071,105499637,0,0,661,34358,"",3.00,1.12,1.14,0.00,0.00,1.02,1.02,"",-1,-1.7,-3,-0.1,-105007,-0.1,0,0.0,0,0.0,0,0.0,4,0.0
"01103","5","61","74","0","2010","A","","Morgan County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,47,975802,365722,14523,404,20985,"",0.35,0.05,0.03,0.11,0.13,0.60,0.60,"",1,11.1,-4,-7.8,-113222,-10.4,-58829,-13.9,7796,115.9,-9,-2.2,-509,-2.4
"01105","2","61","74","0","2010","A","N","Perry County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","3","61","74","0","2010","A","N","Perry County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",6.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","61","74","0","2010","A","","Perry County, Alabama","Private","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,237,8323003,124710,3043,676,35131,"",1.81,5.59,7.33,1.02,0.73,1.31,1.31,"",0,0.0,-15,-6.0,-145618,-1.7,-16672,-11.8,-1609,-34.6,30,4.6,1536,4.6
"01107","2","61","74","0","2010","A","N","Pickens County, Alabama","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","3","61","74","0","2010","A","","Pickens County, Alabama","Local Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,461,14877019,0,0,621,32295,"",4.07,1.99,2.37,0.00,0.00,1.19,1.19,"",0,0.0,2,0.4,-190290,-1.3,0,0.0,0,0.0,-11,-1.7,-555,-1.7
