"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31141","5","53","74","0","1990","A","","Platte County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,58,978295,0,0,323,16771,"",0.52,0.25,0.26,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31145","5","53","74","0","1990","A","","Red Willow County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,16,145280,0,0,175,9080,"",0.49,0.22,0.15,0.00,0.00,0.70,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31151","5","53","74","0","1990","A","","Saline County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,115384,0,0,131,6821,"",0.30,0.21,0.09,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31153","5","53","74","0","1990","A","","Sarpy County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",44,245,3333843,0,0,262,13617,"",1.01,0.74,0.58,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","53","74","0","1990","A","","Scotts Bluff County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,221,2440572,0,0,212,11023,"",0.84,0.95,0.70,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31159","5","53","74","0","1990","A","","Seward County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,628938,0,0,404,21023,"",0.40,0.35,0.52,0.00,0.00,1.50,1.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31177","5","53","74","0","1990","A","","Washington County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,11,132668,0,0,232,12061,"",0.38,0.15,0.10,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31179","5","53","74","0","1990","A","","Wayne County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,401740,0,0,168,8749,"",0.50,1.06,0.74,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","53","74","0","1990","A","","York County, Nebraska","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,62,525253,0,0,164,8506,"",0.75,0.61,0.38,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","53","54","0","1990","A","","Nevada -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1804,14017,262608179,0,0,360,18735,"",1.47,1.42,1.35,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32001","5","53","74","0","1990","A","","Churchill County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,53,630028,0,0,228,11869,"",1.05,0.57,0.40,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","5","53","74","0","1990","A","","Clark County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1026,9733,184473773,0,0,364,18954,"",1.63,1.63,1.58,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32005","5","53","74","0","1990","A","","Douglas County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",71,280,5910021,0,0,406,21114,"",1.87,0.96,1.19,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","5","53","74","0","1990","A","","Elko County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,186,2188962,0,0,227,11779,"",0.68,0.76,0.53,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","5","53","74","0","1990","A","","Humboldt County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,18,185691,0,0,197,10222,"",0.68,0.18,0.09,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","53","74","0","1990","A","","Lyon County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,60,564071,0,0,182,9480,"",0.77,0.71,0.40,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","53","74","0","1990","A","","Nye County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,53,641826,0,0,235,12225,"",0.84,0.32,0.15,0.00,0.00,0.46,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","53","74","0","1990","A","","Washoe County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",509,3256,61831226,0,0,365,18991,"",1.50,1.44,1.39,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32033","5","53","74","0","1990","A","","White Pine County, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,13,169847,0,0,248,12900,"",0.40,0.21,0.14,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","53","74","0","1990","A","","Carson City, Nevada","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",84,301,4224074,0,0,270,14022,"",1.45,0.88,0.65,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","53","54","0","1990","A","","New Hampshire -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1531,7020,126997589,0,0,348,18092,"",0.96,0.88,0.80,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","5","53","74","0","1990","A","","Belknap County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,172,2623899,0,0,294,15285,"",0.76,0.52,0.47,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","5","53","74","0","1990","A","","Carroll County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",79,226,3637389,0,0,310,16095,"",1.06,0.93,1.07,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","53","74","0","1990","A","","Cheshire County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",61,245,4905558,0,0,385,20002,"",0.74,0.54,0.59,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","5","53","74","0","1990","A","","Coos County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",30,82,1128973,0,0,266,13824,"",0.63,0.37,0.30,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33009","5","53","74","0","1990","A","","Grafton County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",126,638,11427169,0,0,344,17911,"",1.05,0.99,0.97,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33011","5","53","74","0","1990","A","","Hillsborough County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",484,2536,47097553,0,0,357,18570,"",1.13,0.97,0.82,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","5","53","74","0","1990","A","","Merrimack County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",149,964,17086354,0,0,341,17729,"",0.93,1.11,1.01,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","53","74","0","1990","A","","Rockingham County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",353,1364,24252080,0,0,342,17782,"",1.05,0.91,0.82,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","53","74","0","1990","A","","Strafford County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",100,319,4983538,0,0,300,15614,"",1.04,0.54,0.46,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","53","74","0","1990","A","","Sullivan County, New Hampshire","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,110,1878000,0,0,329,17112,"",0.72,0.51,0.52,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","1","53","54","0","1990","A","","New Jersey -- Statewide","Federal Government","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,95,2817735,0,0,569,29583,"",3.71,4.54,7.11,0.00,0.00,1.56,1.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","53","54","0","1990","A","","New Jersey -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",7904,49507,1216381770,0,0,472,24570,"",0.92,0.87,0.85,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34001","5","53","74","0","1990","A","","Atlantic County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",239,1138,21889920,0,0,370,19233,"",1.02,0.53,0.49,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","53","74","0","1990","A","","Bergen County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1208,7351,263547091,0,0,689,35854,"",1.00,1.05,1.40,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","5","53","74","0","1990","A","","Burlington County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",310,2488,59004295,0,0,456,23713,"",0.89,1.02,1.09,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","53","74","0","1990","A","","Camden County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",423,3748,82597441,0,0,424,22041,"",0.89,1.17,1.18,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","53","74","0","1990","A","","Cape May County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",199,622,10106564,0,0,312,16238,"",1.30,1.14,1.09,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","53","74","0","1990","A","","Cumberland County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",107,610,12182813,0,0,384,19966,"",0.85,0.67,0.67,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","53","74","0","1990","A","","Essex County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",880,6665,155536538,0,0,449,23337,"",1.11,1.10,0.97,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34015","5","53","74","0","1990","A","","Gloucester County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",111,525,10035124,0,0,368,19115,"",0.59,0.46,0.43,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34017","5","53","74","0","1990","A","","Hudson County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",628,3468,87027193,0,0,483,25092,"",1.29,0.93,0.98,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34019","5","53","74","0","1990","A","","Hunterdon County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",74,227,4316218,0,0,365,18993,"",0.60,0.37,0.28,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","53","74","0","1990","A","","Mercer County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",258,2232,51451416,0,0,443,23053,"",0.78,0.69,0.60,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","53","74","0","1990","A","","Middlesex County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",582,4947,124181188,0,0,483,25104,"",0.90,0.90,0.84,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","5","53","74","0","1990","A","","Monmouth County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",574,2538,51336474,0,0,389,20226,"",0.94,0.77,0.67,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34027","5","53","74","0","1990","A","","Morris County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",409,1983,54753394,0,0,531,27608,"",0.74,0.52,0.51,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","53","74","0","1990","A","","Ocean County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",359,1647,28469926,0,0,333,17290,"",1.03,0.95,0.87,0.00,0.00,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34031","5","53","74","0","1990","A","","Passaic County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",397,2387,54845497,0,0,442,22982,"",0.85,0.80,0.75,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34033","5","53","74","0","1990","A","","Salem County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,149,2421241,0,0,312,16223,"",0.78,0.40,0.25,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","1","53","74","0","1990","A","","Somerset County, New Jersey","Federal Government","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,95,2817735,0,0,569,29583,"",110.58,121.71,169.90,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34035","5","53","74","0","1990","A","","Somerset County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",210,1015,21783904,0,0,413,21464,"",0.73,0.48,0.37,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34037","5","53","74","0","1990","A","","Sussex County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",72,946,13834947,0,0,281,14627,"",0.58,1.96,1.47,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34039","5","53","74","0","1990","A","","Union County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",560,3543,77530444,0,0,421,21884,"",0.97,0.92,0.75,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34041","5","53","74","0","1990","A","","Warren County, New Jersey","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",64,229,4028099,0,0,338,17571,"",0.62,0.44,0.36,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","1","53","54","0","1990","A","","New Mexico -- Statewide","Federal Government","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,241,1956336,0,0,156,8134,"",20.47,73.17,46.12,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","53","54","0","1990","A","","New Mexico -- Statewide","Local Government","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",8,129,2082483,0,0,311,16164,"",1.00,0.46,0.37,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","53","54","0","1990","A","","New Mexico -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1575,8065,112266039,0,0,268,13920,"",1.01,0.90,0.74,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","5","53","74","0","1990","A","","Bernalillo County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",642,4275,60569563,0,0,272,14169,"",1.18,1.11,0.85,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35005","5","53","74","0","1990","A","","Chaves County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",69,186,2510624,0,0,259,13468,"",1.17,0.58,0.51,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35006","5","53","74","0","1990","A","","Cibola County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,29,259692,0,0,174,9033,"",0.53,0.41,0.26,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35007","5","53","74","0","1990","A","","Colfax County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,46,407596,0,0,170,8829,"",0.94,0.63,0.42,0.00,0.00,0.67,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35009","5","53","74","0","1990","A","","Curry County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",42,117,1027878,0,0,169,8773,"",0.95,0.64,0.41,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","53","74","0","1990","A","","Dona Ana County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",119,530,6315570,0,0,229,11911,"",1.07,0.75,0.59,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35015","5","53","74","0","1990","A","","Eddy County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",49,170,2176541,0,0,247,12841,"",0.94,0.63,0.46,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35017","5","53","74","0","1990","A","","Grant County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,54,402691,0,0,144,7504,"",0.75,0.38,0.17,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","53","74","0","1990","A","","Lea County, New Mexico","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",70,370,6721684,0,0,349,18171,"",1.02,1.18,1.19,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
