"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04007","5","53","74","0","2000","A","","Gila County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",57,252,5106281,0,0,389,20243,"",1.45,1.18,1.06,0.00,0.00,0.89,0.89,"",3,5.6,-5,-1.9,411125,8.8,0,0.0,0,0.0,37,10.5,1950,10.7
"04009","5","53","74","0","2000","A","","Graham County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,72,970839,0,0,258,13422,"",1.00,0.71,0.49,0.00,0.00,0.68,0.68,"",-1,-4.8,1,1.4,1308,0.1,0,0.0,0,0.0,-6,-2.3,-282,-2.1
"04013","5","53","74","0","2000","A","","Maricopa County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3576,32200,1040320383,0,0,621,32309,"",1.24,1.33,1.37,0.00,0.00,1.02,1.02,"",82,2.3,1163,3.7,87110295,9.1,0,0.0,0,0.0,30,5.1,1597,5.2
"04015","5","53","74","0","2000","A","","Mohave County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",150,569,10539710,0,0,356,18534,"",1.20,0.92,0.82,0.00,0.00,0.89,0.89,"",8,5.6,18,3.3,982053,10.3,0,0.0,0,0.0,22,6.6,1180,6.8
"04017","5","53","74","0","2000","A","","Navajo County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",61,300,5248819,0,0,337,17511,"",0.97,0.78,0.63,0.00,0.00,0.81,0.81,"",3,5.2,42,16.3,878082,20.1,0,0.0,0,0.0,11,3.4,543,3.2
"04019","5","53","74","0","2000","A","","Pima County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",886,6908,163922088,0,0,456,23730,"",1.36,1.35,1.22,0.00,0.00,0.90,0.90,"",2,0.2,-211,-3.0,8638040,5.6,0,0.0,0,0.0,37,8.8,1918,8.8
"04021","5","53","74","0","2000","A","","Pinal County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",118,435,9169545,0,0,405,21059,"",1.44,0.79,0.69,0.00,0.00,0.87,0.87,"",5,4.4,11,2.6,488812,5.6,0,0.0,0,0.0,11,2.8,573,2.8
"04023","5","53","74","0","2000","A","","Santa Cruz County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",44,274,5256150,0,0,369,19166,"",1.06,1.48,1.15,0.00,0.00,0.78,0.78,"",2,4.8,11,4.2,215497,4.3,0,0.0,0,0.0,0,0.0,0,0.0
"04025","5","53","74","0","2000","A","","Yavapai County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",216,778,15170719,0,0,375,19512,"",1.24,1.03,0.95,0.00,0.00,0.92,0.92,"",1,0.5,-100,-11.4,-2354388,-13.4,0,0.0,0,0.0,-9,-2.3,-452,-2.3
"04027","5","53","74","0","2000","A","","Yuma County, Arizona","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",131,628,10274691,0,0,315,16374,"",1.29,0.77,0.65,0.00,0.00,0.84,0.84,"",2,1.6,26,4.3,655681,6.8,0,0.0,0,0.0,8,2.6,391,2.4
"05000","3","53","54","0","2000","A","","Arkansas -- Statewide","Local Government","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",7,49,663242,0,0,263,13675,"",0.47,0.11,0.07,0.00,0.00,0.59,0.59,"",0,0.0,-2,-3.9,494,0.1,0,0.0,0,0.0,13,5.2,659,5.1
"05000","5","53","54","0","2000","A","","Arkansas -- Statewide","Private","Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",2707,13058,281254076,0,0,414,21538,"",0.97,0.74,0.67,0.00,0.00,0.91,0.91,"",-10,-0.4,-169,-1.3,15730493,5.9,0,0.0,0,0.0,28,7.3,1464,7.3
"05001","5","53","74","0","2000","A","","Arkansas County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,58,971340,0,0,322,16723,"",0.87,0.39,0.30,0.00,0.00,0.75,0.75,"",-1,-4.3,-1,-1.7,18242,1.9,0,0.0,0,0.0,11,3.5,546,3.4
"05003","5","53","74","0","2000","A","","Ashley County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,45,779627,0,0,336,17454,"",0.76,0.30,0.19,0.00,0.00,0.64,0.64,"",3,20.0,-2,-4.3,-60292,-7.2,0,0.0,0,0.0,-9,-2.6,-480,-2.7
"05005","5","53","74","0","2000","A","","Baxter County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",43,152,2416713,0,0,306,15908,"",0.96,0.68,0.53,0.00,0.00,0.78,0.78,"",1,2.4,12,8.6,345166,16.7,0,0.0,0,0.0,21,7.4,1085,7.3
"05007","5","53","74","0","2000","A","","Benton County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",161,767,14658927,0,0,367,19110,"",1.23,0.70,0.46,0.00,0.00,0.66,0.66,"",-1,-0.6,53,7.4,2165044,17.3,0,0.0,0,0.0,30,8.9,1599,9.1
"05009","5","53","74","0","2000","A","","Boone County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,165,3215659,0,0,374,19450,"",0.98,0.74,0.68,0.00,0.00,0.91,0.91,"",-1,-2.5,18,12.2,485174,17.8,0,0.0,0,0.0,17,4.8,896,4.8
"05011","5","53","74","0","2000","A","","Bradley County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,39,698392,0,0,341,17756,"",0.66,0.64,0.58,0.00,0.00,0.89,0.89,"",1,12.5,13,50.0,251453,56.3,0,0.0,0,0.0,14,4.3,730,4.3
"05015","5","53","74","0","2000","A","","Carroll County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",23,62,746717,0,0,231,11995,"",0.77,0.40,0.28,0.00,0.00,0.69,0.69,"",-2,-8.0,0,0.0,-37339,-4.8,0,0.0,0,0.0,-13,-5.3,-668,-5.3
"05017","5","53","74","0","2000","A","","Chicot County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,32,384965,0,0,231,11999,"",1.03,0.46,0.31,0.00,0.00,0.68,0.68,"",0,0.0,7,28.0,88454,29.8,0,0.0,0,0.0,1,0.4,19,0.2
"05019","5","53","74","0","2000","A","","Clark County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,84,1042978,0,0,239,12416,"",1.20,0.52,0.34,0.00,0.00,0.65,0.66,"",-1,-3.3,1,1.2,55469,5.6,0,0.0,0,0.0,9,3.9,446,3.7
"05021","5","53","74","0","2000","A","","Clay County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,35,401137,0,0,223,11571,"",0.78,0.36,0.25,0.00,0.00,0.69,0.69,"",-2,-12.5,3,9.4,73076,22.3,0,0.0,0,0.0,23,11.5,1156,11.1
"05023","5","53","74","0","2000","A","","Cleburne County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,50,673257,0,0,260,13533,"",0.74,0.49,0.36,0.00,0.00,0.72,0.73,"",-2,-10.0,3,6.4,-33236,-4.7,0,0.0,0,0.0,-32,-11.0,-1633,-10.8
"05027","5","53","74","0","2000","A","","Columbia County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",32,108,1977956,0,0,352,18286,"",1.12,0.69,0.56,0.00,0.00,0.82,0.82,"",1,3.2,-22,-16.9,-1085925,-35.4,0,0.0,0,0.0,-100,-22.1,-5222,-22.2
"05029","5","53","74","0","2000","A","","Conway County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,47,652157,0,0,268,13925,"",0.76,0.46,0.29,0.00,0.00,0.62,0.63,"",2,16.7,4,9.3,76112,13.2,0,0.0,0,0.0,8,3.1,398,2.9
"05031","5","53","74","0","2000","A","","Craighead County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",91,419,7219399,0,0,331,17227,"",0.97,0.68,0.52,0.00,0.00,0.76,0.76,"",-4,-4.2,0,0.0,187312,2.7,0,0.0,0,0.0,8,2.5,427,2.5
"05033","5","53","74","0","2000","A","","Crawford County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,132,2330780,0,0,340,17680,"",0.98,0.51,0.41,0.00,0.00,0.80,0.80,"",4,11.4,11,9.1,153490,7.0,0,0.0,0,0.0,-5,-1.4,-265,-1.5
"05035","5","53","74","0","2000","A","","Crittenden County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",48,214,4672575,0,0,419,21809,"",1.09,0.81,0.84,0.00,0.00,1.03,1.03,"",-4,-7.7,-13,-5.7,82901,1.8,0,0.0,0,0.0,29,7.4,1553,7.7
"05037","5","53","74","0","2000","A","","Cross County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,158,4701133,0,0,572,29754,"",0.72,1.77,2.61,0.00,0.00,1.48,1.48,"",-1,-7.1,0,0.0,372519,8.6,0,0.0,0,0.0,44,8.3,2285,8.3
"05041","5","53","74","0","2000","A","","Desha County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,116,1938046,0,0,320,16647,"",1.48,1.35,1.04,0.00,0.00,0.76,0.76,"",1,3.8,1,0.9,318148,19.6,0,0.0,0,0.0,49,18.1,2540,18.0
"05043","5","53","74","0","2000","A","","Drew County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,60,1263114,0,0,408,21229,"",0.64,0.52,0.57,0.00,0.00,1.10,1.10,"",-1,-7.1,0,0.0,36419,3.0,0,0.0,0,0.0,18,4.6,925,4.6
"05045","5","53","74","0","2000","A","","Faulkner County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",83,252,4746038,0,0,362,18802,"",1.17,0.48,0.37,0.00,0.00,0.78,0.78,"",-2,-2.4,0,0.0,235210,5.2,0,0.0,0,0.0,18,5.2,914,5.1
"05049","5","53","74","0","2000","A","","Fulton County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,35,627963,0,0,348,18114,"",1.27,1.18,1.34,0.00,0.00,1.14,1.14,"",1,11.1,3,9.4,92386,17.2,0,0.0,0,0.0,27,8.4,1421,8.5
"05051","5","53","74","0","2000","A","","Garland County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",121,508,9591618,0,0,363,18900,"",1.13,0.95,0.85,0.00,0.00,0.89,0.90,"",-1,-0.8,-8,-1.6,238582,2.6,0,0.0,0,0.0,15,4.3,783,4.3
"05053","5","53","74","0","2000","A","","Grant County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,398096,0,0,221,11484,"",0.44,0.57,0.32,0.00,0.00,0.56,0.56,"",-1,-16.7,-1,-2.8,-33803,-7.8,0,0.0,0,0.0,-10,-4.3,-513,-4.3
"05055","5","53","74","0","2000","A","","Greene County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,93,1548640,0,0,320,16622,"",0.86,0.40,0.32,0.00,0.00,0.80,0.80,"",-2,-6.9,0,0.0,-44539,-2.8,0,0.0,0,0.0,-11,-3.3,-586,-3.4
"05057","5","53","74","0","2000","A","","Hempstead County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,86,1558232,0,0,350,18225,"",0.87,0.59,0.54,0.00,0.00,0.92,0.92,"",1,6.2,-10,-10.4,-135377,-8.0,0,0.0,0,0.0,10,2.9,553,3.1
"05059","5","53","74","0","2000","A","","Hot Spring County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,55,1046768,0,0,365,18975,"",0.41,0.46,0.41,0.00,0.00,0.88,0.88,"",2,25.0,7,14.6,125827,13.7,0,0.0,0,0.0,-2,-0.5,-112,-0.6
"05061","5","53","74","0","2000","A","","Howard County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,32,480095,0,0,286,14848,"",0.55,0.24,0.19,0.00,0.00,0.78,0.78,"",-1,-11.1,-1,-3.0,33289,7.5,0,0.0,0,0.0,27,10.4,1376,10.2
"05063","5","53","74","0","2000","A","","Independence County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,78,1464818,0,0,363,18901,"",0.80,0.31,0.27,0.00,0.00,0.88,0.89,"",-2,-6.7,2,2.6,123370,9.2,0,0.0,0,0.0,22,6.5,1192,6.7
"05065","5","53","74","0","2000","A","","Izard County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,63,963775,0,0,295,15359,"",1.27,1.33,1.09,0.00,0.00,0.82,0.82,"",-1,-7.1,4,6.8,55682,6.1,0,0.0,0,0.0,1,0.3,54,0.4
"05067","5","53","74","0","2000","A","","Jackson County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,95,1791575,0,0,364,18925,"",0.83,1.04,0.97,0.00,0.00,0.94,0.94,"",1,5.9,13,15.9,192875,12.1,0,0.0,0,0.0,-13,-3.4,-671,-3.4
"05069","5","53","74","0","2000","A","","Jefferson County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",68,435,8765970,0,0,387,20148,"",0.98,0.80,0.67,0.00,0.00,0.85,0.85,"",-3,-4.2,-29,-6.2,358503,4.3,0,0.0,0,0.0,39,11.2,2032,11.2
"05071","5","53","74","0","2000","A","","Johnson County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,52,799269,0,0,297,15445,"",1.00,0.41,0.34,0.00,0.00,0.83,0.83,"",-2,-10.5,-2,-3.7,8055,1.0,0,0.0,0,0.0,14,4.9,748,5.1
"05075","5","53","74","0","2000","A","","Lawrence County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,31,353805,0,0,217,11262,"",0.86,0.41,0.26,0.00,0.00,0.63,0.63,"",1,7.1,1,3.3,42099,13.5,0,0.0,0,0.0,18,9.0,901,8.7
"05077","5","53","74","0","2000","A","","Lee County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,299135,0,0,257,13344,"",0.65,0.53,0.38,0.00,0.00,0.70,0.70,"",-1,-14.3,-1,-4.3,-30178,-9.2,0,0.0,0,0.0,-14,-5.2,-769,-5.4
"05081","5","53","74","0","2000","A","","Little River County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,32,412820,0,0,247,12834,"",0.91,0.45,0.19,0.00,0.00,0.41,0.41,"",-1,-9.1,-5,-13.5,-1226,-0.3,0,0.0,0,0.0,33,15.4,1719,15.5
"05083","5","53","74","0","2000","A","","Logan County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,35,403060,0,0,223,11571,"",0.79,0.37,0.22,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,7138,1.8,0,0.0,0,0.0,8,3.7,392,3.5
"05085","5","53","74","0","2000","A","","Lonoke County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,117,1966695,0,0,322,16750,"",0.99,0.69,0.61,0.00,0.00,0.87,0.87,"",0,0.0,-12,-9.3,-31970,-1.6,0,0.0,0,0.0,25,8.4,1306,8.5
"05089","5","53","74","0","2000","A","","Marion County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,67,735101,0,0,210,10904,"",1.41,1.06,0.67,0.00,0.00,0.63,0.63,"",0,0.0,4,6.3,-18211,-2.4,0,0.0,0,0.0,-21,-9.1,-1101,-9.2
"05091","5","53","74","0","2000","A","","Miller County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",28,121,2018616,0,0,320,16637,"",0.87,0.57,0.41,0.00,0.00,0.73,0.73,"",-1,-3.4,7,6.1,211857,11.7,0,0.0,0,0.0,15,4.9,777,4.9
"05093","5","53","74","0","2000","A","","Mississippi County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",58,232,4283072,0,0,354,18428,"",1.22,0.69,0.53,0.00,0.00,0.77,0.78,"",-5,-7.9,13,5.9,523412,13.9,0,0.0,0,0.0,23,6.9,1241,7.2
"05095","5","53","74","0","2000","A","","Monroe County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,21,438637,0,0,395,20561,"",0.53,0.45,0.58,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,10370,2.4,0,0.0,0,0.0,9,2.3,486,2.4
"05103","5","53","74","0","2000","A","","Ouachita County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,95,2069757,0,0,418,21730,"",0.83,0.74,0.76,0.00,0.00,1.02,1.02,"",-1,-4.3,-4,-4.0,-157875,-7.1,0,0.0,0,0.0,-17,-3.9,-866,-3.8
"05107","5","53","74","0","2000","A","","Phillips County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",25,122,1977062,0,0,312,16217,"",0.95,1.00,0.84,0.00,0.00,0.84,0.84,"",0,0.0,-7,-5.4,-57526,-2.8,0,0.0,0,0.0,8,2.6,394,2.5
"05109","5","53","74","0","2000","A","","Pike County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,77,1331700,0,0,334,17389,"",0.63,1.58,1.61,0.00,0.00,1.02,1.03,"",0,0.0,37,92.5,805826,153.2,0,0.0,0,0.0,80,31.5,4159,31.4
"05111","5","53","74","0","2000","A","","Poinsett County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,90,1706148,0,0,364,18940,"",0.98,0.87,0.86,0.00,0.00,0.99,0.99,"",-1,-5.0,2,2.3,53466,3.2,0,0.0,0,0.0,2,0.6,124,0.7
"05113","5","53","74","0","2000","A","","Polk County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,75,948818,0,0,245,12722,"",0.95,0.69,0.50,0.00,0.00,0.72,0.72,"",-2,-9.1,-6,-7.4,-7249,-0.8,0,0.0,0,0.0,19,8.4,967,8.2
"05115","5","53","74","0","2000","A","","Pope County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",55,174,3061540,0,0,339,17646,"",0.91,0.45,0.34,0.00,0.00,0.75,0.75,"",4,7.8,20,13.0,-68247,-2.2,0,0.0,0,0.0,-52,-13.3,-2710,-13.3
"05117","5","53","74","0","2000","A","","Prairie County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,31,690835,0,0,436,22650,"",1.02,1.08,1.30,0.00,0.00,1.22,1.22,"",0,0.0,-6,-16.2,-13034,-1.9,0,0.0,0,0.0,68,18.5,3497,18.3
"05119","5","53","74","0","2000","A","","Pulaski County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",541,4200,111416324,0,0,510,26527,"",1.10,1.11,1.06,0.00,0.00,0.96,0.96,"",-2,-0.4,-365,-8.0,4149588,3.9,0,0.0,0,0.0,58,12.8,3027,12.9
"05121","5","53","74","0","2000","A","","Randolph County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,31,340176,0,0,213,11063,"",0.85,0.35,0.22,0.00,0.00,0.62,0.62,"",-1,-7.1,-1,-3.1,-26272,-7.2,0,0.0,0,0.0,-8,-3.6,-418,-3.6
"05123","5","53","74","0","2000","A","","St. Francis County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,72,1182693,0,0,316,16407,"",0.75,0.48,0.39,0.00,0.00,0.81,0.81,"",-2,-9.5,-15,-17.2,-23602,-2.0,0,0.0,0,0.0,50,18.8,2581,18.7
"05125","5","53","74","0","2000","A","","Saline County, Arkansas","Private","Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",58,181,3091760,0,0,328,17074,"",1.07,0.65,0.50,0.00,0.00,0.78,0.78,"",0,0.0,19,11.7,390170,14.4,0,0.0,0,0.0,8,2.5,423,2.5
