"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01083","3","53","74","0","2016","A","N","Limestone County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","53","74","0","2016","A","","Limestone County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",59,153,4878296,1504381,29224,613,31884,"",1.08,0.45,0.30,0.48,0.39,0.67,0.67,"",2,3.5,15,10.9,412070,9.2,209655,16.2,-3426,-10.5,-11,-1.8,-558,-1.7
"01085","5","53","74","0","2016","A","N","Lowndes County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","3","53","74","0","2016","A","N","Macon County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","53","74","0","2016","A","","Macon County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,34,726867,286971,1894,407,21171,"",0.89,0.48,0.24,0.76,0.34,0.50,0.50,"",-1,-11.1,2,6.2,53477,7.9,41742,17.0,-821,-30.2,-4,-1.0,-206,-1.0
"01089","3","53","74","0","2016","A","N","Madison County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","53","74","0","2016","A","","Madison County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",437,2017,75326188,19211974,332699,718,37343,"",1.20,0.70,0.45,0.74,0.72,0.65,0.65,"",7,1.6,65,3.3,1380496,1.9,595155,3.2,-98645,-22.9,-11,-1.5,-549,-1.4
"01091","3","53","74","0","2016","A","N","Marengo County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","53","74","0","2016","A","","Marengo County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,52,2375123,420307,5537,874,45457,"",0.65,0.49,0.56,0.43,0.37,1.13,1.13,"",0,0.0,1,2.0,-99629,-4.0,1667,0.4,-2295,-29.3,-65,-6.9,-3387,-6.9
"01093","3","53","74","0","2016","A","","Marion County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,1410240,300631,4700,775,40293,"",47.16,11.96,15.77,21.98,20.83,1.32,1.32,"",0,0.0,-3,-7.9,-54434,-3.7,4554,1.5,-536,-10.2,29,3.9,1494,3.9
"01093","5","53","74","0","2016","A","","Marion County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,27,931107,265551,7947,661,34379,"",0.46,0.18,0.19,0.19,0.24,1.01,1.01,"",0,0.0,-1,-3.6,-8589,-0.9,-17074,-6.0,-890,-10.1,23,3.6,1213,3.7
"01095","3","53","74","0","2016","A","","Marshall County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,75,3367598,522049,7861,866,45051,"",14.22,6.99,9.95,9.98,13.44,1.43,1.43,"",0,0.0,1,1.4,195332,6.2,-14939,-2.8,-1935,-19.8,37,4.5,1940,4.5
"01095","5","53","74","0","2016","A","","Marshall County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",73,339,7912672,3237539,71008,449,23347,"",0.92,0.63,0.42,0.61,0.84,0.66,0.66,"",-3,-3.9,-9,-2.6,249919,3.3,189336,6.2,-2630,-3.6,26,6.1,1354,6.2
"01097","3","53","74","0","2016","A","","Mobile County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,149,6713411,891930,20452,869,45208,"",2.34,2.94,3.18,3.71,6.46,1.08,1.08,"",0,0.0,-1,-0.7,-72454,-1.1,7715,0.9,7851,62.3,0,0.0,-6,0.0
"01097","5","53","74","0","2016","A","","Mobile County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",499,2662,111171197,24489269,530776,803,41756,"",1.29,1.05,0.94,1.01,1.16,0.90,0.90,"",9,1.8,-13,-0.5,3390950,3.1,-583929,-2.3,-79825,-13.1,28,3.6,1463,3.6
"01099","3","53","74","0","2016","A","N","Monroe County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","53","74","0","2016","A","","Monroe County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,43,1500160,411805,4956,677,35229,"",0.76,0.47,0.39,0.51,0.43,0.84,0.84,"",0,0.0,2,4.9,181639,13.8,53228,14.8,-647,-11.5,61,9.9,3200,10.0
"01101","3","53","74","0","2016","A","N","Montgomery County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","53","74","0","2016","A","","Montgomery County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",298,1465,57434714,14258330,245178,754,39198,"",1.21,0.74,0.64,0.89,0.92,0.85,0.85,"",-1,-0.3,3,0.2,513245,0.9,270175,1.9,-71225,-22.5,5,0.7,273,0.7
"01103","3","53","74","0","2016","A","N","Morgan County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","53","74","0","2016","A","","Morgan County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",108,380,13873562,3566866,65442,701,36477,"",1.01,0.54,0.45,0.50,0.55,0.82,0.82,"",5,4.9,9,2.4,651369,4.9,91480,2.6,-18372,-21.9,15,2.2,806,2.3
"01105","3","53","74","0","2016","A","N","Perry County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",76.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","53","74","0","2016","A","","Perry County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,6,142339,53738,1467,438,22774,"",0.84,0.19,0.15,0.24,0.46,0.73,0.73,"",0,0.0,1,20.0,16012,12.7,14311,36.3,675,85.2,-48,-9.9,-2491,-9.9
"01107","3","53","74","0","2016","A","","Pickens County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,551793,24000,141,603,31382,"",52.20,15.86,14.29,5.15,2.88,0.92,0.92,"",0,0.0,2,12.5,30845,5.9,0,0.0,-72,-33.8,-40,-6.2,-2048,-6.1
"01107","5","53","74","0","2016","A","N","Pickens County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","53","74","0","2016","A","N","Pike County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","53","74","0","2016","A","","Pike County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,133,4103113,1218226,21454,594,30870,"",1.15,0.64,0.48,0.64,0.61,0.75,0.75,"",1,3.3,14,11.8,275663,7.2,169845,16.2,-3022,-12.3,-22,-3.6,-1181,-3.7
"01111","5","53","74","0","2016","A","","Randolph County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,26,580871,180672,2289,428,22270,"",0.77,0.37,0.25,0.30,0.23,0.67,0.67,"",0,0.0,2,8.3,84045,16.9,9173,5.3,-210,-8.4,31,7.8,1641,8.0
"01113","3","53","74","0","2016","A","N","Russell County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","53","74","0","2016","A","","Russell County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,212,7911169,1911137,43499,718,37317,"",1.33,1.03,1.04,1.00,1.47,1.01,1.01,"",-1,-2.1,0,0.0,864130,12.3,82602,4.5,-12086,-21.7,79,12.4,4076,12.3
"01115","3","53","74","0","2016","A","N","St. Clair County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","53","74","0","2016","A","","St. Clair County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,96,3259607,877025,12188,652,33925,"",0.66,0.33,0.30,0.31,0.26,0.92,0.92,"",1,2.8,8,9.1,314342,10.7,14085,1.6,-2323,-16.0,7,1.1,361,1.1
"01117","3","53","74","0","2016","A","N","Shelby County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","53","74","0","2016","A","","Shelby County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",225,1278,77906091,13166309,190839,1172,60955,"",1.02,1.01,1.20,0.98,0.88,1.18,1.18,"",14,6.6,65,5.4,5093844,7.0,813176,6.6,-35188,-15.6,18,1.6,941,1.6
"01119","3","53","74","0","2016","A","N","Sumter County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",49.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","53","74","0","2016","A","","Sumter County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,15,609382,115356,2590,777,40401,"",0.87,0.33,0.35,0.34,0.36,1.05,1.05,"",0,0.0,1,7.1,103210,20.4,21100,22.4,759,41.5,73,10.4,3810,10.4
"01121","3","53","74","0","2016","A","","Talladega County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,72,2754988,191716,1130,739,38442,"",13.23,8.27,7.59,4.64,2.55,0.92,0.92,"",0,0.0,3,4.3,238638,9.5,4801,2.6,-533,-32.1,33,4.7,1707,4.6
"01121","5","53","74","0","2016","A","","Talladega County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",46,154,4267553,1408353,21278,531,27637,"",0.90,0.35,0.21,0.34,0.33,0.59,0.60,"",1,2.2,4,2.7,245556,6.1,113336,8.8,-4388,-17.1,16,3.1,868,3.2
"01123","3","53","74","0","2016","A","N","Tallapoosa County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","53","74","0","2016","A","","Tallapoosa County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",30,95,4329354,1032992,14423,880,45773,"",0.95,0.47,0.63,0.50,0.39,1.36,1.36,"",2,7.1,11,13.1,342725,8.6,102362,11.0,-3677,-20.3,-34,-3.7,-1734,-3.6
"01125","3","53","74","0","2016","A","N","Tuscaloosa County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","53","74","0","2016","A","","Tuscaloosa County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",204,1590,52435058,14789258,193817,634,32973,"",1.18,1.16,0.87,1.23,1.06,0.75,0.75,"",8,4.1,36,2.3,1440337,2.8,896349,6.5,-36653,-15.9,3,0.5,149,0.5
"01127","3","53","74","0","2016","A","","Walker County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,28,1248405,112000,660,868,45123,"",25.81,5.20,7.06,4.69,2.49,1.37,1.37,"",0,0.0,-1,-3.4,44574,3.7,-4910,-4.2,-379,-36.5,67,8.4,3492,8.4
"01127","5","53","74","0","2016","A","","Walker County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",39,145,4949738,1326849,19500,655,34077,"",0.74,0.54,0.50,0.55,0.51,0.93,0.93,"",-1,-2.5,3,2.1,125444,2.6,101531,8.3,-2496,-11.3,2,0.3,123,0.4
"01129","3","53","74","0","2016","A","N","Washington County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","53","74","0","2016","A","N","Washington County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","53","74","0","2016","A","","Wilcox County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,7,151257,44977,626,416,21608,"",0.68,0.17,0.09,0.13,0.11,0.51,0.51,"",0,0.0,0,0.0,5193,3.6,931,2.1,-201,-24.3,15,3.7,742,3.6
"01133","3","53","74","0","2016","A","N","Winston County, Alabama","Local Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","53","74","0","2016","A","","Winston County, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,20,645090,180709,2301,631,32801,"",0.65,0.18,0.17,0.15,0.11,0.95,0.95,"",0,0.0,-3,-13.0,-33642,-5.0,-5403,-2.9,-1069,-31.7,74,13.3,3816,13.2
"01999","5","53","74","0","2016","A","","Unknown Or Undefined, Alabama","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",146,410,25073987,5242973,95003,1177,61181,"",0.31,0.55,0.49,0.48,0.39,0.90,0.90,"",23,18.7,37,9.9,2416250,10.7,959434,22.4,6720,7.6,10,0.9,504,0.8
"02000","2","53","54","0","2016","A","","Alaska -- Statewide","State Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",16,279,18946783,11087490,166310,1308,68011,"",271.24,266.02,298.82,198.99,248.14,1.13,1.13,"",0,0.0,-5,-1.8,-184768,-1.0,93601,0.9,-6294,-3.6,11,0.8,587,0.9
"02000","3","53","54","0","2016","A","N","Alaska -- Statewide","Local Government","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","53","54","0","2016","A","","Alaska -- Statewide","Private","NAICS 53 Real estate and rental and leasing","State, NAICS Sector -- by ownership sector","All establishment sizes",673,4745,206084098,152229508,2948218,835,43430,"",0.79,0.97,0.77,1.05,1.01,0.79,0.79,"",-23,-3.3,-88,-1.8,2022313,1.0,3693085,2.5,-268103,-8.3,23,2.8,1204,2.9
"02013","5","53","74","0","2016","A","N","Aleutian East Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","53","74","0","2016","A","N","Aleutian West Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","2","53","74","0","2016","A","N","Anchorage Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","53","74","0","2016","A","","Anchorage Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",302,2381,101133140,75509742,1437914,817,42477,"",0.94,1.05,0.78,1.11,1.10,0.74,0.74,"",-12,-3.8,-7,-0.3,2499352,2.5,2174074,3.0,-128648,-8.2,23,2.9,1167,2.8
"02050","2","53","74","0","2016","A","N","Bethel Census Area, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1021.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","53","74","0","2016","A","","Bethel Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,409,15248174,11611549,269458,716,37251,"",0.78,3.95,3.49,4.49,4.93,0.88,0.88,"",2,22.2,-45,-9.9,-808167,-5.0,-487774,-4.0,-63218,-19.0,35,5.1,1859,5.3
"02060","5","53","74","0","2016","A","N","Bristol Bay Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","53","74","0","2016","A","N","Denali Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","53","74","0","2016","A","N","Dillingham Census Area, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","2","53","74","0","2016","A","N","Fairbanks North Star Borough, Alaska","State Government","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",165.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","53","74","0","2016","A","","Fairbanks North Star Borough, Alaska","Private","NAICS 53 Real estate and rental and leasing","County, NAICS Sector -- by ownership sector","All establishment sizes",82,523,24487145,17204288,311130,900,46798,"",0.93,0.95,0.84,1.21,1.09,0.88,0.89,"",-3,-3.5,-26,-4.7,-519181,-2.1,-585130,-3.3,-35621,-10.3,24,2.7,1263,2.8
